"labID","age","error","depth"
"152220",1745,477.5,145
"152221",1919,550.5,155
"152222",2099,689,165
"152223",2269,727.5,175
"152224",2602,843.5,195
"152225",3149,904.5,225
"152226",3320,918.5,235
"152227",3636,965.5,254
"152228",3816,958.5,265
"152229",4048,955.5,278.5
"152230",4162,971.5,285
"152231",4378,971.5,298
"152232",4500,960.5,305
"152233",4856,948.5,325
"152234",5031,918,335
"152235",5206,921.5,345
"152236",5360,866.5,354
"152237",5544,822.5,365
"152238",5686,779.5,373.5
"152239",5879,730,385
"152240",6219,649.5,405
"152241",6591,378,425
"152242",6794,242.5,435
"152243",6973,211,445
"152244",7120,317.5,455
"152245",7240,401,465
"152246",7352,421.5,474
"152247",7488,476,485
"152248",7593,514,493.5
"152249",8023,598.5,530
"152250",8148,618,540
"152251",8248,623,548
"152252",8509,655.5,569
"152253",8639,664.5,580
"152254",8748,674,589
"152255",9192,651,625
"152256",9438,637.5,645
"152257",9535,607,653
"152258",9584,607,657
"152259",9826,560,677
"152260",9923,517.5,685
"152261",10070,457.5,697
"152262",10318,351.5,717
"152263",10342,346.5,719
"152264",10443,248.5,727
"152265",10629,237.5,739
"152266",10795,409,747
"152267",10952,484,755
"152268",11029,504,759
"152269",11182,569.5,767
"152270",11337,594,775
"152271",11493,620.5,783
"152272",11572,608.5,787
"152273",11650,618.5,791
"152274",11904,580,804
"152275",12205,498,819
"152276",12284,488.5,823
"152277",12359,455,827
"152278",12539,316,837
