"labID","age","error","depth"
"336323",4881,266,2364
"336324",5007,266,2372
"336325",5133,266,2380
"336326",5258,266,2388
"336327",5384,266,2396
"336328",5541,266,2406
"336329",5667,266,2414
"336330",5792,266,2422
"336331",5918,266,2430
"336332",6044,266,2438
"336333",6170,266,2446
"336334",6295,266,2454
"336335",6327,266,2456
"336336",6388,266,2458
"336337",6449,266,2460
"336338",6510,266,2462
"336339",6754,266,2470
"336340",6998,266,2478
"336341",7242,266,2486
"336342",7364,266,2490
"336343",7486,266,2494
"336344",7710,266,2498
"336345",8158,266,2506
"336346",8382,266,2510
"336347",8606,266,2514
"336348",8830,266,2518
"336349",8881,266,2522
"336350",8982,266,2530
"336351",9083,266,2538
"336352",9185,266,2546
"336353",9286,266,2554
"336354",9387,266,2562
"336355",9488,266,2570
"336356",9589,266,2578
"336357",9690,266,2586
"336358",9762,266,2594
"336359",9789,266,2597
"336360",9887,266,2608
"336361",9959,266,2616
"336362",10030,266,2624
"336363",10102,266,2632
"336364",10173,266,2640
"336365",10245,266,2648
"336366",10316,266,2656
"336367",10388,266,2664
"336368",10460,266,2672
"336369",10552,266,2680
"336370",10645,266,2688
"336371",10737,266,2696
"336372",10760,266,2698
"336373",10968,266,2716
"336374",11014,266,2720
"336375",11061,266,2724
"336376",11107,266,2728
"336377",11153,266,2732
"336378",11199,266,2736
"336379",11246,266,2740
"336380",11269,266,2742
"336381",11292,266,2744
"336382",11315,266,2746
"336383",11371,266,2748
"336384",11483,266,2752
"336385",11595,266,2756
"336386",11707,266,2760
"336387",11819,266,2764
"336388",11931,266,2768
"336389",12043,266,2772
"336390",12155,266,2776
"336391",12267,266,2780
"336392",12379,266,2784
"336393",12510,266,2786
"336394",12640,266,2788
"336395",12771,266,2790
"336396",12902,266,2792
"336397",13033,266,2794
"336398",13164,266,2796
"336399",13294,266,2798
"336400",13949,266,2808
"336401",14210,266,2812
"336402",14472,266,2816
"336403",14733,266,2820
"336404",14995,266,2824
"336405",15257,266,2828
"336406",15518,266,2832
"336407",15780,266,2836
"336408",16041,266,2840
"336409",16303,266,2844
"336410",16565,266,2848
"336411",16826,266,2852
"336412",17088,266,2856
"336413",17360,266,2860
"336414",17644,266,2864
"336415",18777,266,2880
"336416",19061,266,2884
"336417",19344,266,2888
"336418",19627,266,2892
"336419",19911,266,2896
"336420",20194,266,2900
"336421",20477,266,2904
"336422",20761,266,2908
"336423",21044,266,2912
