"labID","age","error","depth"
"123346",-38,266,0
"123347",-2,266,1
"123348",33,266,2
"123349",69,266,3
"123350",104,266,4
"123351",140,266,5
"123352",146,266,6
"123353",151,266,7
"123354",157,266,8
"123355",162,266,9
"123356",168,266,10
"123357",173,266,11
"123358",179,266,12
"123359",184,266,13
"123360",190,266,14
"123361",432,266,15
"123362",675,266,16
"123363",917,266,17
"123364",1159,266,18
"123365",1402,266,19
"123366",1644,266,20
"123367",1887,266,21
"123368",2129,266,22
"123369",2371,266,23
"123370",2614,266,24
"123371",2856,266,25
"123372",3098,266,26
"123373",3341,266,27
"123374",3583,266,28
"123375",4033,266,29
"123376",4482,266,30
"123377",4718,266,31
"123378",4836,266,31.5
"123379",4954,266,32
"123380",5190,266,33
"123381",5426,266,34
"123382",5634,266,35
"123383",5842,266,36
"123384",6049,266,37
"123385",6257,266,38
"123386",6465,266,39
"123387",6673,266,40
"123388",6881,266,41
"123389",7089,266,42
"123390",7296,266,43
"123391",7504,266,44
"123392",7712,266,45
"123393",7920,266,46
"123394",8128,266,47
"123395",8335,266,48
"123396",8543,266,49
"123397",8564,266,49.1
"123398",8751,266,50
"123399",8772,266,50.1
"123400",8951,266,51
"123401",8970,266,51.1
"123402",9144,266,52
"123403",9163,266,52.1
"123404",9336,266,53
"123405",9355,266,53.1
"123406",9529,266,54
"123407",9721,266,55
"123408",9914,266,56
"123409",10106,266,57
"123410",10299,266,58
"123411",10491,266,59
"123412",10683,266,60
"123413",10876,266,61
"123414",11068,266,62
