"labID","age","error","depth"
"338721",78,97.5,4
"338722",101,97,5
"338723",160,96,7.5
"338724",218,95,10
"338725",276,95,12.5
"338726",335,95,15
"338727",451,96.5,20
"338728",568,99,25
"338729",684,102.5,30
"338730",801,107,35
"338731",918,113.5,40
"338732",1034,120.5,45
"338733",1151,128,50
"338734",1267,136.5,55
"338735",1384,145,60
"338736",1500,153.5,65
"338737",1524,155.5,66
"338738",1547,157.5,67
"338739",1570,159,68
"338740",1594,161,69
"338741",1617,163,70
"338742",1640,165,71
"338743",1664,166.5,72
"338744",1687,168.5,73
"338745",1710,170.5,74
"338746",1734,172.5,75
"338747",1757,174,76
"338748",1780,176,77
"338749",1804,178,78
"338750",1827,180,79
"338751",1850,182,80
"338752",1874,183.5,81
"338753",1897,185.5,82
"338754",1920,187.5,83
"338755",1944,189.5,84
"338756",1967,191.5,85
"338757",1990,193.5,86
"338758",2013,195.5,87
"338759",2037,197.5,88
"338760",2060,199.5,89
"338761",2083,201.5,90
"338762",2200,211.5,95
"338763",2317,221.5,100
"338764",2375,227,102.5
"338765",2433,232,105
"338766",2491,237.5,107.5
"338767",2550,242.5,110
"338768",2713,257.5,117
"338769",2783,264,120
"338770",2841,269,122.5
"338771",2900,275,125
"338772",2923,277,126
"338773",2946,279,127
"338774",2969,281.5,128
"338775",2993,283.5,129
"338776",3016,285.5,130
"338777",3074,291,132.5
"338778",3133,296.5,135
"338779",3249,308,140
"338780",3308,313.5,142.5
"338781",3366,319,145
"338782",3424,324.5,147.5
"338783",3482,330.5,150
"338784",3599,341.5,155
"338785",3716,352.5,160
"338786",3832,364,165
"338787",3856,366.5,166
"338788",3879,368.5,167
"338789",3902,371,168
"338790",3925,373,169
"338791",3949,375.5,170
