"labID","age","error","depth"
"466610",144,266,5
"466611",326,266,10
"466618",508,266,15
"466624",690,266,20
"466616",871,266,25
"466621",1053,266,30
"466619",1235,266,35
"466617",1417,266,40
"466620",1599,266,45
"466623",1781,266,50
"466612",1963,266,55
"466613",2145,266,60
"466614",2327,266,65
"466615",2509,266,70
"466622",2690,266,75
"466625",2922,266,80
"466626",3203,266,85
"466627",3484,266,90
"466628",3722,266,95
"466629",3917,266,100
"466630",4112,266,105
"466631",4307,266,110
"466632",4502,266,115
"466633",4697,266,120
"466634",4892,266,125
"466636",5087,266,130
"466635",5282,266,135
"466637",5477,266,140
"466638",5672,266,145
"466639",5867,266,150
"466640",6062,266,155
"466641",6452,266,165
"466642",6842,266,175
"466643",7037,266,180
"466645",7232,266,185
"466644",7427,266,190
"466646",7622,266,195
"466647",7817,266,200
"466649",8013,266,205
"466648",8071,266,207
"466650",8188,266,210
"466651",8383,266,215
"466653",8578,266,220
"466652",8773,266,225
"466654",8968,266,230
"466655",9163,266,235
"466656",9358,266,240
"466657",9748,266,250
"466658",9943,266,255
