depth	min	max	median	mean
70	-68	202	30	40
72	-49	234	59	67
74	-37	251	89	94
76	-2	276	122	125
78	35	303	156	160
80	58	361	193	195
82	97	386	228	233
84	119	431	266	270
86	163	480	305	311
88	195	520	354	356
90	221	590	399	402
92.5	298	641	473	472
95	338	758	542	543
97.5	417	823	646	639
100	467	1002	739	736
102.5	648	1069	872	869
105	710	1262	999	1001
107.5	876	1335	1104	1104
110	929	1490	1209	1207
112.5	1099	1569	1342	1338
115	1174	1729	1472	1469
117.5	1323	1800	1580	1575
120	1404	1947	1680	1680
122.5	1562	2006	1794	1792
125	1641	2166	1906	1904
130	1820	2405	2106	2112
135	2038	2567	2293	2294
140	2197	2768	2473	2482
145	2384	2965	2676	2673
150	2563	3146	2875	2871
155	2785	3335	3051	3052
160	2934	3478	3206	3209
165	3105	3634	3374	3374
170	3267	3745	3512	3512
175	3380	3869	3647	3644
180	3512	3998	3769	3770
185	3669	4126	3895	3894
190	3816	4244	4030	4030
195	3925	4369	4151	4148
200	4067	4481	4269	4271
205	4177	4595	4385	4389
210	4293	4736	4510	4508
215	4392	4854	4627	4626
220	4501	4956	4743	4744
225	4642	5081	4866	4861
230	4743	5210	4979	4980
235	4891	5311	5096	5099
240	5007	5401	5204	5205
245	5109	5513	5304	5301
250	5199	5614	5405	5403
255	5305	5696	5494	5498
260	5395	5771	5578	5580
265	5482	5843	5659	5660
270	5565	5913	5736	5736
275	5648	5972	5805	5804
280	5704	6039	5872	5870
285	5765	6110	5939	5938
290	5838	6183	6008	6010
295	5905	6244	6072	6072
300	5957	6304	6141	6141
310	6084	6449	6265	6264
320	6202	6563	6391	6389
330	6314	6705	6517	6516
340	6462	6830	6631	6638
350	6575	6942	6757	6756
360	6695	7060	6882	6876
370	6807	7192	6999	6999
380	6935	7312	7126	7125
390	7064	7430	7243	7243
400	7178	7529	7360	7360
410	7294	7655	7479	7479
420	7415	7777	7591	7593
430	7528	7879	7702	7703
440	7635	8006	7817	7816
450	7746	8111	7931	7928
460	7851	8217	8038	8037
462.5	7883	8242	8066	8064
470	7964	8322	8141	8140
480	8062	8416	8243	8240
490	8151	8496	8338	8337
500	8262	8602	8435	8433
510	8364	8702	8530	8532
520	8465	8806	8625	8630
530	8557	8894	8724	8726
540	8647	8989	8821	8821
550	8737	9084	8914	8912
560	8839	9171	9003	9005
570	8931	9261	9094	9096
580	9031	9355	9192	9191
590	9114	9455	9286	9286
595	9160	9497	9329	9330
600	9203	9547	9379	9378
620	9389	9741	9570	9568
630	9483	9840	9664	9665
640	9580	9952	9762	9760
660	9776	10142	9955	9956
680	9959	10344	10152	10152
700	10169	10541	10346	10351
720	10370	10731	10545	10545
725	10426	10771	10593	10595
730	10465	10824	10645	10645
740	10561	10940	10744	10746
760	10763	11154	10954	10952
780	10966	11371	11164	11167
800	11190	11618	11385	11388
820	11397	11841	11608	11612
830	11507	11964	11726	11726
850	11733	12232	11963	11967
869	11939	12519	12206	12217
