"labID","age","error","depth"
"60471",223.661569,150.175267378323,0.75
"60472",227.10453225,152.221801888082,1.75
"60473",231.65712685,154.634585391693,2.75
"60474",235.34388635,156.617377236368,3.75
"60475",239.7960314,158.926776367012,4.75
"60476",242.9303879,160.544115050633,5.75
"60477",244.90278505,161.769689849609,6.75
"60478",246.8565844,162.651776057322,7.75
"60479",248.3020479,163.424733750249,8.75
"60480",251.4194826,165.060926968003,10.75
"60481",254.277675500001,166.299927272072,12.75
"60482",260.2864771,169.278551543348,16.75
"60483",267.0348051,172.569880463622,20.75
"60484",274.12930705,175.707216480463,24.75
