"labID","age","error","depth"
"531731",7754,164,260
"531729",7854,165.5,265
"531730",7938,169,270
"531732",8022,168.5,275
"531733",8088,171.5,279
"531734",8155,178.5,286
"531736",8186,173,290
"531735",8242,176.5,295
"531737",8344,173,310
"531738",8380,166.5,315
"531739",8418,164,320
"531740",8456,154,325
"531741",8486,149.5,329
"531744",8516,140,333
"531743",8539,140.5,336
"531742",8570,127.5,340
"531745",8608,124,345
"531746",8712,127.5,360
"531747",8744,126.5,365
"531748",8776,133,370
"531749",8834,136,379
"531750",8905,144,390
"531751",8976,148.5,401
"531754",9035,148,410
"531752",9099,137,420
"531753",9153,133.5,429
"531755",9211,135,440
"531756",9316,117.5,460
"531757",9369,102,470
"531758",9417,113,479
"531759",9476,132,490
"531760",9555,153,505
"531761",9609,163,515
"531762",9663,171.5,525
"531763",9723,181,536
"531765",9812,194.5,552
"531764",9883,197,565
"531766",9936,203,575
"531768",9994,205,586
"531767",10133,207,615
"531769",10254,188,636
"531770",10384,201.5,656
"531771",10478,191.5,665
"531774",10583,178,675
"531772",10798,122,698
"531775",10947,137.5,715
"531773",11195,177,736
"531776",11471,177.5,760
