"labID","age","error","depth"
"247291",231.5975898,154.622109515284,5
"247292",235.22969545,156.624769611466,10
"247293",238.4777476,158.276594844524,15
"247294",241.9193987,159.918025380447,20
"247295",245.4591142,162.174971502133,25
"247296",253.3148518,165.761563239854,35
"247297",270.6955471,174.189014777744,45
"247298",308.5170421,190.3558111986,60
"247299",365.94652695,210.789511620255,70
"247300",407.83068965,222.994101062836,75
"247301",570.651004,248.779882183472,90
"247302",758.405173999999,244.907693345489,105
"247303",899.398608999999,236.506689197747,120
"247304",934.262628000002,236.140904633372,125
"247305",968.082883000001,236.763736067155,130
"247306",1002.719856,238.924928470134,135
"247307",1186.434071,259.496199863601,150
"247308",1260.66809,269.061679865302,155
"247309",1343.655597,277.380988003474,160
