"labID","age","error","depth"
"320992",124.534,77.666635,32
"320993",312.996,0.00399999999999068,64
"320994",678.482,300.8934,96
"320995",1043.969,310.66255,128
"320996",1409.456,185.717,160
"320997",1701.959,166.7845,192
"320998",1950.175,192.626,224
"320999",2198.39,158.63,256
"321000",2528.517,188.9865,288
"321001",2959.096,220.3295,320
"321002",3576.819,127.7695,384
"321003",4232.911,163.7295,448
"321004",4651.278,113.618,480
"321005",5027.427,127.814,544
"321006",5176.284,186.7,560
"321007",5408.23,300.0835,576
"321008",6104.068,299.859,624
"321009",6336.014,208.667,640
"321010",6599.855,56.3820000000001,656
"321011",6916.89,83.8160000000003,672
"321012",7143.773,97.8919999999998,688
"321013",7336.695,110.941,704
"321014",7529.617,88.9065,720
"321015",7814.64,213.612,736
"321016",8251.587,399.2675,752
"321017",8688.533,416.8995,768
"321018",9125.48,356.3625,784
"321019",9562.427,50.6749999999993,800
"321020",9795.153,156.398999999999,832
"321021",9910.47,161.5575,848
"321022",10025.79,151.72,864
"321023",10141.1,116.1565,880
"321024",10251.13,55.9700000000003,896
"321025",10436.26,166.215,928
"321026",10528.82,177.24,944
"321027",10621.38,177.63,960
"321028",10713.94,175.215,976
"321029",10806.5,145.585,992
"321030",11198.29,44.9849999999997,1028
"321031",11736.34,793.435,1040
"321032",12557.88,1118.705,1056
"321033",13379.42,1182.57,1072
"321034",14200.96,1144.56,1088
"321035",15022.49,1000.74,1104
"321036",15844.03,288.67,1120
"321037",16007.91,625.000000000001,1152
