"labID","age","error","depth"
"333369",376,594.5,230
"333370",689,554,235
"333371",1002,513.5,240
"333372",1627,437.5,250
"333373",1940,402.5,255
"333374",2252,372,260
"333375",2565,345.5,265
"333376",2878,323.5,270
"333377",3190,308.5,275
"333378",3501,300.5,280
"333379",4117,292,290
"333380",4720,291.5,300
"333381",5015,296,305
"333382",5304,303.5,310
"333383",5587,313,315
"333384",5863,320.5,320
"333385",6391,329.5,330
"333386",6641,329.5,335
"333387",6882,327,340
"333388",7112,322.5,345
"333389",7333,317.5,350
"333390",7543,312,355
"333391",7745,306,360
"333392",7939,301,365
"333393",8302,291.5,375
"333394",8474,288,380
"333395",8799,286.5,390
"333396",8953,291,395
"333397",9103,303,400
"333398",9248,322,405
"333399",9390,344.5,410
"333400",9529,371,415
"333401",9666,401.5,420
"333402",9800,435,425
"333403",9934,473,430
"333404",10066,515,435
"333405",10199,561,440
