"labID","age","error","depth"
"380294",752,158,50
"380295",885,154,60
"380296",1019,150.5,70
"380297",1156,147,80
"380298",1297,144.5,90
"380299",1441,140.5,100
"380300",1589,134,110
"380301",1900,123,130
"380302",2063,126,140
"380303",2231,120,150
"380304",2406,106,160
"380305",2587,110,170
"380306",2775,111.5,180
"380307",2972,121,190
"380308",3413,136.5,210
"380309",3538,140,215
"380310",3807,147,225
"380311",3952,152,230
"380312",4104,158.5,235
"380313",4262,165.5,240
"380314",4426,173,245
"380315",4775,190,255
"380316",5148,205.5,265
"380317",5545,217.5,275
"380318",5965,229.5,285
"380319",6407,243,295
"380320",6870,256,305
"380321",7354,266,315
"380322",7857,273,325
"380323",12185,149.5,423
