"labID","age","error","depth"
"429661",43,197,10
"429662",105,197,20
"429663",167,199.5,30
"429664",231,203,40
"429665",298,206.5,50
"429666",367,212.5,60
"429667",439,217.5,70
"429668",516,221,80
"429669",596,222.5,90
"429670",682,225,100
"429671",773,224.5,110
"429672",871,223.5,120
"429673",975,223.5,130
"429674",1086,227,140
"429675",1205,223.5,150
"429676",1332,219.5,160
"429677",1468,212,170
"429678",1614,202,180
"429679",1769,182.5,190
"429680",1935,168,200
"429681",2113,151.5,210
"429682",2300,136,220
"429683",2495,120.5,230
"429684",2699,107.5,240
"429685",2911,100.5,250
"429686",3131,102.5,260
"429687",3360,109,270
"429688",3596,121.5,280
"429689",3841,138.5,290
"429690",4093,158,300
"429691",4350,177,310
"429692",4613,196,320
"429693",4880,215,330
"429694",5150,233.5,340
"429695",5423,251.5,350
"429696",5697,268.5,360
"429697",5972,284.5,370
"429698",6246,299,380
"429699",6519,311,390
"429700",6790,321.5,400
"429701",7059,329.5,410
"429702",7323,335,420
"429703",7582,338,430
"429704",7836,338,440
"429705",8082,335,450
"429706",8322,330.5,460
"429707",8553,327,470
"429708",8775,328,480
"429709",8988,334.5,490
"429710",9195,345,500
"429711",9395,357,510
"429712",9590,379.5,520
"429713",9781,407,530
"429714",9970,417,540
"429715",10156,429,550
"429716",10342,440.5,560
"429717",10435,451.5,565
