"labID","age","error","depth"
"353314",263,196.5,35
"353315",304,201.5,40
"353316",349,214,45
"353317",398,240.5,50
"353318",512,339,60
"353319",580,391,65
"353320",658,430,70
"353321",750,488.5,75
"353322",855,545.5,80
"353323",979,593.5,85
"353324",1121,641,90
"353325",1285,688,95
"353326",1473,693.5,100
"353327",1686,721.5,105
"353328",1928,740,110
"353329",2198,793.5,115
"353330",2494,798.5,120
"353331",2812,791.5,125
"353332",3151,777.5,130
"353333",3508,759.5,135
"353334",3880,733,140
"353335",4265,703,145
"353336",4660,664,150
"353337",5063,657.5,155
"353338",5471,637,160
"353339",5882,608.5,165
"353340",6292,581,170
"353341",7104,517,180
"353342",7500,482,185
"353343",7656,468,187
"353344",7886,439.5,190
"353345",11673,230.5,255
"353346",11867,242.5,260
"353347",11940,248,262
"353348",12045,255.5,265
"353349",12113,261.5,267
"353350",12209,270,270
"353351",12270,276.5,272
"353352",12357,285.5,275
"353353",12385,289,276
"353354",12491,302,280
"353355",12611,318.5,285
"353356",12721,333.5,290
"353357",12916,359,300
"353358",13092,375.5,310
"353359",13178,379.5,315
"353360",13266,381.5,320
"353361",13357,382,325
"353362",13453,382,330
"353363",13552,382,335
"353364",13655,384,340
"353365",13761,385,345
"353366",13870,386,350
"353367",13981,388,355
"353368",14094,391.5,360
"353369",14209,396.5,365
"353370",14325,407,370
"353371",14442,420.5,375
"353372",14559,436.5,380
"353373",14793,479.5,390
"353374",14910,507,395
"353375",15027,538.5,400
"353376",15144,573.5,405
"353377",15261,611.5,410
"353378",15379,652,415
"353379",15496,694,420
"353380",15613,737,425
"353381",15730,781,430
"353382",15847,825.5,435
