"labID","age","error","depth"
"571113",3271,528,400
"571115",3321,521.5,405
"571114",3372,516.5,410
"571135",3500,509.5,420
"571130",3565,512,425
"571133",3631,506,430
"571134",3696,503.5,435
"571132",3761,502.5,440
"571131",3828,497,445
"571129",3892,492.5,450
"571116",3957,490,455
"571117",4024,490.5,460
"571118",4090,484,465
"571119",4155,481,470
"571120",4220,474,475
"571121",4287,472,480
"571122",4397,476,490
"571123",4501,474.5,500
"571124",4553,476.5,505
"571125",4607,477,510
"571126",4659,473,515
"571127",4710,467,520
"571128",4919,464,540
"571136",5128,461,560
"571138",5335,448,580
"571137",5542,438.5,600
"571139",5647,430,610
"571140",5752,421.5,620
"571141",5857,409.5,630
"571142",5909,403,635
"571144",5961,398,640
"571143",6013,393.5,645
"571145",6074,396.5,650
"571146",6135,402.5,655
"571149",6196,410,660
"571147",6258,413,665
"571148",6319,416,670
"571150",6380,417.5,675
"571152",6503,418,685
"571151",6627,421,695
"571153",6749,428.5,705
"571154",6869,428,715
