"labID","age","error","depth"
"154584",-40,266,0
"154585",251,266,20
"154586",397,266,30
"154587",543,266,40
"154588",834,266,60
"154589",980,266,70
"154590",1125,266,80
"154591",1417,266,100
"154592",1708,266,120
"154593",1854,266,130
"154594",1999,266,140
"154595",2291,266,160
"154596",2582,266,180
"154597",2728,266,190
"154598",2873,266,200
"154599",3165,266,220
"154600",4842,266,325
"154601",5149,266,340
"154602",5559,266,360
"154603",5969,266,380
"154604",6173,266,390
"154605",6378,266,400
"154606",6788,266,420
"154607",7198,266,440
"154608",7467,266,450
"154609",7800,266,460
"154610",8133,266,470
"154611",8467,266,480
"154612",8800,266,490
"154613",9133,266,500
"154614",9467,266,510
"154615",9800,266,520
"154616",10133,266,530
"154617",10467,266,540
"154618",10800,266,550
"154619",10967,266,555
"154620",11133,266,560
"154621",11467,266,570
"154622",11800,266,580
"154623",12467,266,600
