"labID","age","error","depth"
"415070",1367,266,5
"415071",1411,266,15
"415072",1455,266,25
"415073",1499,266,35
"415074",1542,266,45
"415075",1852,266,65
"415076",2383,266,85
"415077",2648,266,95
"415078",3157,266,115
"415079",3337,266,125
"415080",3517,266,135
"415081",3697,266,145
"415082",3877,266,155
"415083",4237,266,175
"415084",4459,266,195
"415085",4681,266,215
"415086",4873,266,235
"415087",5066,266,255
"415088",5299,266,275
"415089",5364,266,285
"415090",5429,266,295
"415091",5565,266,305
"415092",5701,266,315
"415093",5726,266,325
"415094",5752,266,335
"415095",5986,266,345
"415096",6220,266,355
"415097",6313,266,365
"415098",6406,266,375
"415099",6539,266,385
"415100",6671,266,395
"415101",6803,266,405
"415102",6935,266,415
"415103",7067,266,425
"415104",7199,266,435
"415105",7330,266,445
"415106",7461,266,455
"415107",8156,266,465
"415108",8851,266,475
"415109",8875,266,485
"415110",8899,266,495
"415111",8923,266,505
"415112",8947,266,515
"415113",8971,266,525
"415114",8995,266,535
"415115",9019,266,545
"415116",9043,266,555
"415117",9067,266,565
"415118",9091,266,575
"415119",9115,266,585
"415120",9139,266,595
"415121",9163,266,605
"415122",9283,266,625
"415123",9380,266,635
"415124",9476,266,645
"415125",9572,266,655
"415126",9668,266,665
"415127",9764,266,675
"415128",9853,266,685
"415129",9941,266,695
"415130",10215,266,705
"415131",10471,266,715
"415132",10707,266,725
"415133",10898,266,735
"415134",11044,266,745
"415135",11193,266,755
"415136",11344,266,765
"415137",11496,266,775
"415138",11648,266,785
"415139",11952,266,805
"415140",12061,266,815
"415141",12257,266,845
"415142",12322,266,855
"415143",12387,266,865
"415144",12453,266,875
"415145",12518,266,885
"415146",12584,266,895
"415147",12649,266,905
"415148",12714,266,915
"415149",12780,266,925
"415150",12845,266,935
"415151",12910,266,945
"415152",12976,266,955
"415153",13041,266,965
"415154",13106,266,975
"415155",13172,266,985
"415156",13237,266,995
"415157",13302,266,1005
