"labID","age","error","depth"
"235512",160,170,1
"235513",228,167.5,2.5
"235514",343,164,5
"235515",573,157.5,10
"235516",804,152.5,15
"235517",1035,148,20
"235518",1267,144.5,25
"235519",1500,141.5,30
"235520",1734,140.5,35
"235521",1970,139,40
"235522",2208,137.5,45
"235523",2448,137,50
"235524",2691,136.5,55
"235525",2936,135.5,60
"235526",3183,134,65
"235527",3433,131.5,70
"235528",3684,129,75
"235529",3936,126,80
"235530",4189,123,85
"235531",4441,119.5,90
"235532",4693,115.5,95
"235533",4943,111,100
"235534",5191,105.5,105
"235535",5437,101,110
"235536",5680,96.5,115
"235537",5919,93.5,120
"235538",6154,91.5,125
"235539",6384,89.5,130
"235540",6610,88,135
"235541",6831,88,140
"235542",7046,88.5,145
"235543",7255,90,150
"235544",7458,92,155
"235545",7655,94.5,160
"235546",7845,96,165
"235547",8029,97.5,170
"235548",8208,99,175
"235549",8383,101,180
"235550",8553,102.5,185
"235551",8719,106,190
"235552",8883,113,195
"235553",9044,127.5,200
"235554",9202,148,205
"235555",9359,174.5,210
"235556",9516,208.5,215
"235557",9672,254,220
"235558",9828,310.5,225
"235559",9986,373,230
"235560",10146,441.5,235
"235561",10227,477.5,237.5
"235562",10308,513.5,240
"235563",10391,550,242.5
"235564",10474,586.5,245
"235565",10558,623.5,247.5
"235566",10643,660,250
