"labID","age","error","depth"
"245594",52,266,0
"245595",268,266,5
"245596",485,266,10
"245597",701,266,15
"245598",918,266,20
"245599",1134,266,25
"245600",1351,266,30
"245601",1567,266,35
"245602",1784,266,40
"245603",2000,266,45
"245604",2217,266,50
"245605",2433,266,55
"245606",2650,266,60
"245607",2866,266,65
"245608",3083,266,70
"245609",3299,266,75
"245610",3516,266,80
"245611",3733,266,85
"245612",3949,266,90
"245613",4396,266,95
"245614",5073,266,100
"245615",5507,266,105
"245616",5699,266,110
"245617",5891,266,115
"245618",6083,266,120
"245619",6275,266,125
"245620",6466,266,130
"245621",6658,266,135
