"labID","age","error","depth"
"270452",1134,266,70
"270453",1469,266,90
"270454",1720,266,105
"270455",1972,266,120
"270456",2307,266,140
"270457",2558,266,155
"270458",2721,266,170
"270459",2819,266,179
"270460",2938,266,190
"270461",3101,266,205
"270462",3265,266,220
"270463",3362,266,229
"270464",3482,266,240
"270465",3645,266,255
"270466",3808,266,270
"270467",3906,266,279
"270468",4025,266,290
"270469",4188,266,305
"270470",4352,266,320
"270471",4449,266,329
"270472",4569,266,340
"270473",4732,266,355
"270474",4895,266,370
"270475",4993,266,379
"270476",5112,266,390
"270477",5275,266,405
"270478",5439,266,420
"270479",5536,266,429
"270480",5656,266,440
"270481",6318,266,455
"270482",6892,266,470
"270483",6963,266,479
"270484",7048,266,490
"270485",7165,266,505
"270486",7282,266,520
"270487",7352,266,529
"270488",7438,266,540
"270489",7594,266,560
"270490",7711,266,575
"270491",7812,266,588
"270492",7945,266,605
"270493",8062,266,620
"270494",8217,266,640
"270495",8334,266,655
"270496",8451,266,670
"270497",8607,266,690
"270498",8724,266,705
"270499",8841,266,720
