"labID","age","error","depth"
"397287",-46,266,794
"397288",72,266,796
"397289",192,266,798
"397290",312,266,800
"397291",432,266,802
"397292",552,266,804
"397293",672,266,806
"397294",793,266,808
"397295",913,266,810
"397296",1033,266,812
"397297",1153,266,814
"397298",1273,266,816
"397299",1393,266,818
"397300",1513,266,820
"397301",1633,266,822
"397302",1754,266,824
"397303",1874,266,826
"397304",1994,266,828
"397305",2114,266,830
"397306",2234,266,832
"397307",2336,266,834
"397308",2427,266,836
"397309",2517,266,838
"397310",2608,266,840
"397311",2698,266,842
"397312",2788,266,844
"397313",2879,266,846
"397314",2969,266,848
"397315",3060,266,850
"397316",3240,266,854
"397317",3421,266,858
"397318",3602,266,862
"397319",3783,266,866
"397320",3964,266,870
"397321",4144,266,874
"397322",4325,266,878
"397323",4506,266,882
"397324",4676,266,886
"397325",4822,266,890
"397326",4967,266,894
"397327",5113,266,898
"397328",5259,266,902
"397329",5404,266,906
"397330",5550,266,910
"397331",5695,266,914
"397332",5841,266,918
"397333",5987,266,922
"397334",6132,266,926
"397335",6278,266,930
"397336",6429,266,934
"397337",6593,266,938
"397338",6758,266,942
"397339",6922,266,946
"397340",7086,266,950
"397341",7250,266,954
"397342",7414,266,958
"397343",7565,266,962
"397344",7682,266,966
"397345",7800,266,970
"397346",7917,266,974
"397347",8035,266,978
"397348",8153,266,982
"397349",8270,266,986
"397350",8388,266,990
"397351",8504,266,994
"397352",8617,266,998
"397353",8730,266,1002
"397354",8843,266,1006
"397355",8956,266,1010
"397356",9069,266,1014
"397357",9097,266,1015
"397358",9126,266,1016
"397359",9154,266,1017
"397360",9182,266,1018
"397361",9210,266,1019
"397362",9239,266,1020
"397363",9267,266,1021
"397364",9295,266,1022
"397365",9323,266,1023
"397366",9352,266,1024
"397367",9402,266,1025
"397368",9539,266,1026
"397369",9676,266,1027
"397370",9813,266,1028
"397371",9950,266,1029
"397372",10087,266,1030
"397373",10224,266,1031
"397374",10361,266,1032
"397375",10498,266,1033
"397376",10636,266,1034
"397377",10773,266,1035
"397378",10910,266,1036
"397379",11047,266,1037
"397380",11115,266,1038
