"labID","age","error","depth"
"232200",620,439.5,19
"232201",781,417,30
"232202",1129,372,54
"232203",1314,350.5,67
"232204",1481,328.5,79
"232205",1618,309.5,89
"232206",1766,291,100
"232207",1885,277,109
"232208",2013,261.5,119
"232209",2271,231,140
"232210",2501,201.5,160
"232211",2701,173,179
"232212",2901,142,200
"232213",3216,93.5,241
"232214",3441,67,279
"232215",3515,62,293
"232216",3593,60,309
"232217",3653,59,322
"232218",3745,59.5,344
"232219",3805,60,360
"232220",3849,60.5,373
"232221",3898,60.5,389
"232222",3940,61,404
"232223",3967,61.5,415
"232224",3999,62.5,430
"232225",4027,64.5,445
"232226",4050,67.5,460
"232227",4067,70,473
"232228",4074,71.5,479
"232229",4085,73,489
"232230",4094,75.5,499
"232231",4104,78.5,510
"232232",4112,81,520
"232233",4118,83,528
"232234",4127,84.5,539
"232235",4135,85,549
"232236",4144,85,559
"232237",4154,83.5,570
"232238",4165,82,580
"232239",4192,80.5,598
"232240",4213,79.5,608
"232241",4239,79.5,618
"232242",4279,82.5,630
"232243",4373,94.5,650
"232244",4434,102,660
"232245",4507,111,670
"232246",4592,120,680
"232247",4691,129,690
"232248",4922,150.5,709
"232249",5098,163.5,721
"232250",5263,174,731
"232251",5529,249.5,746
"232252",5714,264,756
"232253",5901,271,766
"232254",6086,274,776
"232255",6266,272.5,786
"232256",6388,269,793
"232257",6509,263,800
"232258",6694,250.5,811
"232259",6809,241,818
"232260",6906,233,824
"232261",7018,222,831
"232262",7097,214,836
"232263",7175,205.5,841
"232264",7276,193,847.5
"232265",7346,184,852.1
"232266",7452,169.5,859
"232267",7530,159,864.2
"232268",7608,147.5,869.4
"232269",7678,135,874.1
"232270",7855,83.5,886
"232271",7973,75,894
"232272",8002,73.5,896
"232273",8076,70,901
"232274",8120,68,904
"232275",8179,66,908
"232276",8237,65,912
"232277",8252,64.5,913
"232278",8267,64.5,914
"232279",8325,63.5,918
"232280",8384,63.5,922
"232281",8427,63,925
"232282",8471,63,928
"232283",8514,63,931
"232284",8558,63,934
"232285",8630,65,939
"232286",8730,70,946
"232287",8937,95.5,960.7
"232288",8996,92,964.9
"232289",9080,97,971
"232290",9218,105,981
"232291",9285,108,986
"232292",9353,109,991
"232293",9419,110.5,996
"232294",9486,111.5,1001
"232295",9551,112.5,1006
"232296",9616,113.5,1011
"232297",9681,114.5,1016
"232298",9745,115,1021
"232299",9808,115,1026
"232300",9870,116,1031
"232301",9932,117,1036
"232302",9994,117.5,1041
"232303",10042,117.5,1045
"232304",10651,115.5,1099
"232305",10702,115,1104
"232306",10753,114,1109
"232307",10803,113.5,1114
"232308",10899,112,1124
"232309",10946,111.5,1129
"232310",10992,111,1134
"232311",11037,110,1139
"232312",11081,107.5,1144
"232313",11116,107.5,1148
"232314",11150,108.5,1152
"232315",11199,109,1158
"232316",11248,109.5,1164
"232317",11294,110,1170
"232318",11332,109.5,1175
"232319",11369,110,1180
"232320",11406,111.5,1185
"232321",11442,113,1190
"232322",11470,114,1194
"232323",11505,115.5,1199
"232324",11546,116,1205
"232325",11587,116.5,1211
"232326",11634,117,1218
"232327",11654,117,1221
"232328",11714,118.5,1230
"232329",11773,119.5,1239
"232330",11812,120,1245
"232331",11838,120.5,1249
