"labID","age","error","depth"
"386577",2706,266,88
"386578",2957,266,96
"386579",3208,266,104
"386580",3458,266,112
"386581",3709,266,120
"386582",3858,266,122
"386583",4268,266,124
"386584",4678,266,126
"386585",5088,266,128
"386586",5248,266,130
"386587",5323,266,132
"386588",5399,266,134
"386589",5475,266,136
"386590",5551,266,138
"386591",5627,266,140
"386592",5703,266,142
"386593",5741,266,143
"386594",5777,266,144
"386595",5846,266,146
"386596",5915,266,148
"386597",5985,266,150
"386598",6054,266,152
"386599",6123,266,154
"386600",6192,266,156
"386601",6261,266,158
"386602",6330,266,160
"386603",6399,266,162
"386604",6468,266,164
"386605",6538,266,166
"386606",6607,266,168
"386607",6676,266,170
"386608",6745,266,172
"386609",6809,266,174
"386610",6861,266,176
"386611",6912,266,178
"386612",6963,266,180
"386613",7014,266,182
"386614",7065,266,184
"386615",7116,266,186
"386616",7167,266,188
"386617",7219,266,190
"386618",7270,266,192
"386619",7321,266,194
"386620",7372,266,196
"386621",7423,266,198
"386622",7497,266,200
"386623",7580,266,202
"386624",7662,266,204
"386625",7744,266,206
"386626",7826,266,208
"386627",7908,266,210
"386628",7990,266,212
"386629",8073,266,214
"386630",8155,266,216
"386631",8237,266,218
"386632",8299,266,220
"386633",8381,266,222
"386634",8463,266,224
"386635",8545,266,226
"386636",8627,266,228
"386637",8709,266,230
"386638",8792,266,232
"386639",8874,266,234
"386640",8956,266,236
"386641",9038,266,238
"386642",9120,266,240
"386643",9449,266,248
"386644",9777,266,256
"386645",10106,266,264
"386646",10435,266,272
"386647",10763,266,280
"386648",11092,266,288
"386649",11421,266,296
"386650",11749,266,304
"386651",11914,266,308
