"labID","age","error","depth"
"13946",-4,31.5,0.5
"13947",5,33.5,2
"13948",46,47,9
"13949",87,42.5,16
"13950",107,36.5,19.5
"13951",134,32.5,22.5
"13952",241,127,31
"13953",351,183,39
"13954",450,220,46.5
"13955",559,246.5,54.5
"13956",662,262,62
"13957",758,272.5,69
"13958",859,282.5,76.5
"13959",953,290,83.5
"13960",1048,294,90.5
"13961",1144,294.5,97.5
"13962",1239,299,104.5
"13963",1328,293.5,111
"13964",1418,288,117.5
"13965",1508,284.5,124
"13966",1597,275,130.5
"13967",1684,257,137
"13968",1767,240,143
"13969",1849,218,149
"13970",1936,203.5,154
"13971",2060,207,160
"13972",2145,178.5,164
"13973",2254,203,169
"13974",2355,251,174
"13975",2456,282.5,179
"13976",2557,315,184
"13977",2657,338,189
"13978",2761,358.5,194
"13979",2862,375,199
"13980",2964,387.5,204
"13981",3065,390,209
"13982",3167,398,214
"13983",3272,398,219
"13984",3380,386.5,224
"13985",3483,379,229
"13986",3585,375.5,234
"13987",3688,365.5,239
"13988",3794,353,244
"13989",3897,332,249
"13990",4100,275,259
"13991",4183,238,263
"13992",4287,243,268
"13993",4388,277,273
"13994",4490,300.5,278
"13995",4593,320,283
"13996",4698,339,288
"13997",4802,351.5,293
"13998",4907,356,298
"13999",5012,355.5,303
"14000",5117,350.5,308
"14001",5222,344.5,313
"14002",5325,326.5,318
"14003",5574,269,330
"14004",5654,226.5,334
"14005",5779,231.5,339
"14006",5914,283.5,344
"14007",6056,342,349
"14008",6202,375,354
"14009",6343,397.5,359
"14010",6488,408,364
"14011",6636,399,369
"14012",6780,397.5,374
"14013",6921,384,379
"14014",7068,349,384
"14015",7206,305.5,389
"14016",7343,244,394
"14017",7487,193,399
"14018",7630,267,404
"14019",7770,329.5,409
"14020",7913,365.5,414
"14021",8055,391,419
"14022",8373,428.5,430
"14023",8497,416,434
"14024",8641,407.5,439
"14025",8782,383,444
"14026",8928,342.5,449
"14027",9072,292,454
"14028",9209,234.5,459
"14029",9334,216.5,464
"14030",9453,207,469
"14031",9570,148,474
"14032",9699,195,479
"14033",9827,260.5,484
"14034",9958,312,489
"14035",10090,339,494
"14036",10219,365.5,499
"14037",10346,368,504
"14038",10474,370.5,509
"14039",10607,356.5,514
"14040",10738,352.5,519
"14041",10866,319.5,524
"14042",11152,232.5,535
"14043",11305,276,540
"14044",11431,293.5,544
"14045",11614,327,550
"14046",11738,338,554
"14047",11924,372,560
"14048",12047,356.5,564
"14049",12171,342.5,568
"14050",12234,354,570
"14051",12355,306.5,574
"14052",12476,255.5,578
"14053",12536,246.5,580
"14054",12660,126.5,584
"14055",12795,179.5,588
"14056",12862,262.5,590
"14057",13063,353,596
"14058",13133,380.5,598
"14059",13202,423.5,600
"14060",13272,424.5,602
"14061",13307,432,603
"14062",13481,468,608
"14063",13653,499.5,613
"14064",13825,527,618
"14065",13998,544,623
"14066",14168,546,628
"14067",14342,550,633
