"labID","age","error","depth"
"234828",101,266,0
"234829",201,266,2
"234830",300,266,4
"234831",400,266,6
"234832",500,266,8
"234833",599,266,10
"234834",699,266,12
"234835",798,266,14
"234836",898,266,16
"234837",997,266,18
"234838",1097,266,20
"234839",1197,266,22
"234840",1296,266,24
"234841",1396,266,26
"234842",1495,266,28
"234843",1595,266,30
"234844",1694,266,32
"234845",1794,266,34
"234846",1894,266,36
"234847",1993,266,38
"234848",2093,266,40
"234849",2192,266,42
"234850",2333,266,44
"234851",2514,266,46
"234852",2696,266,48
"234853",2877,266,50
"234854",3059,266,52
"234855",3241,266,54
"234856",3422,266,56
"234857",3604,266,58
"234858",3785,266,60
"234859",3967,266,62
"234860",4115,266,64
"234861",4229,266,66
"234862",4343,266,68
"234863",4458,266,70
"234864",4572,266,72
"234865",4687,266,74
"234866",4801,266,76
"234867",4915,266,78
"234868",5030,266,80
"234869",5144,266,82
"234870",5259,266,84
"234871",5373,266,86
"234872",5487,266,88
"234873",5602,266,90
"234874",5716,266,92
"234875",5831,266,94
"234876",5945,266,96
"234877",6059,266,98
"234878",6288,266,102
"234879",6403,266,104
"234880",6517,266,106
"234881",6631,266,108
"234882",6746,266,110
"234883",6860,266,112
"234884",6975,266,114
"234885",7089,266,116
"234886",7203,266,118
"234887",7318,266,120
"234888",7432,266,122
"234889",7547,266,124
"234890",7661,266,126
"234891",7775,266,128
"234892",8106,266,130
