"labID","age","error","depth"
"613401",-52,266,0
"613404",-32,266,5
"613403",-12,266,10
"613430",7,266,15
"613429",27,266,20
"613423",47,266,25
"613405",66,266,30
"613409",86,266,35
"613410",106,266,40
"613412",126,266,45
"613413",145,266,50
"613414",165,266,55
"613415",185,266,60
"613416",204,266,65
"613418",224,266,70
"613417",244,266,75
"613419",264,266,80
"613420",283,266,85
"613421",303,266,90
"613422",323,266,95
"613424",342,266,100
"613425",362,266,105
"613428",382,266,110
"613432",402,266,115
"613431",421,266,120
"613435",441,266,125
"613434",461,266,130
"613436",482,266,135
"613438",503,266,140
"613437",524,266,145
"613439",545,266,150
"613440",567,266,155
"613441",588,266,160
"613442",609,266,165
"613443",630,266,170
"613444",651,266,175
"613445",672,266,180
"613446",693,266,185
"613447",715,266,190
"613450",736,266,195
"613448",757,266,200
"613449",778,266,205
"613451",799,266,210
"613452",820,266,215
"613453",841,266,220
"613454",863,266,225
"613455",884,266,230
"613458",905,266,235
"613456",926,266,240
"613457",947,266,245
"613459",969,266,250
"613461",996,266,255
"613460",1024,266,260
"613462",1061,266,265
"613463",1098,266,270
"613464",1134,266,275
"613465",1171,266,280
"613466",1208,266,285
"613468",1244,266,290
"613469",1281,266,295
"613467",1318,266,300
"613471",1354,266,305
"613470",1391,266,310
"613473",1427,266,315
"613472",1461,266,320
"613474",1465,266,325
"613475",1469,266,330
"613476",1476,266,335
"613477",1517,266,340
"613478",1558,266,345
"613481",1599,266,350
"613482",1641,266,355
"613480",1682,266,360
"613479",1723,266,365
"613483",1764,266,370
"613484",1805,266,375
"613485",1846,266,380
"613486",1887,266,385
"613487",1928,266,390
"613488",1969,266,395
"613489",2011,266,400
"613490",2052,266,405
"613492",2093,266,410
"613491",2134,266,415
"613493",2175,266,420
"613494",2216,266,425
"613495",2256,266,430
"613498",2281,266,435
"613496",2307,266,440
"613497",2333,266,445
"613500",2358,266,450
"613499",2383,266,455
"613501",2405,266,460
"613502",2426,266,465
"613503",2448,266,470
"613504",2469,266,475
"613506",2491,266,480
"613507",2512,266,485
"613505",2534,266,490
"613508",2555,266,495
"613509",2577,266,500
"613511",2598,266,505
"613510",2620,266,510
"613512",2641,266,515
"613513",2663,266,520
"613515",2684,266,525
"613514",2706,266,530
"613516",2727,266,535
"613519",2749,266,540
"613517",2770,266,545
"613518",2792,266,550
"613521",2813,266,555
"613522",2835,266,560
"613520",2856,266,565
"613523",2877,266,570
"613524",2899,266,575
"613525",2920,266,580
"613531",2942,266,585
"613526",2963,266,590
"613527",2985,266,595
"613530",3009,266,600
"613528",3056,266,605
"613529",3104,266,610
"613532",3151,266,615
"613534",3194,266,620
"613533",3242,266,625
"613535",3289,266,630
"613537",3337,266,635
"613538",3384,266,640
"613536",3432,266,645
"613540",3479,266,650
"613539",3527,266,655
"613541",3574,266,660
