"labID","age","error","depth"
"386537",561,266,92
"386538",595,266,94
"386539",628,266,96
"386540",645,266,97
"386541",669,266,99
"386542",682,266,100
"386543",694,266,101
"386544",706,266,102
"386545",718,266,103
"386546",728,266,104
"386547",739,266,105
"386548",749,266,106
"386549",759,266,107
"386550",780,266,109
"386551",803,266,111
"386552",829,266,113
"386553",855,266,115
"386554",880,266,117
"386555",892,266,118
"386556",904,266,119
"386557",916,266,120
"386558",928,266,121
"386559",940,266,122
"386560",967,266,123
"386561",994,266,124
"386562",1021,266,125
"386563",1047,266,126
"386564",1074,266,127
"386565",1101,266,128
"386566",1155,266,130
"386567",1209,266,132
"386568",1262,266,134
"386569",1316,266,136
"386570",1370,266,138
