depth	min	max	median	mean
92	355	712	562	557
94	416	730	589	587
96	455	753	619	617
97	478	770	633	632
99	521	790	660	661
100	537	803	675	675
101	543	817	689	689
102	550	836	706	704
103	581	841	716	717
104	602	849	729	731
105	620	862	741	745
106	635	881	754	758
107	648	900	768	772
109	682	926	799	801
111	705	950	830	829
113	740	979	856	856
115	766	998	881	882
117	785	1037	911	909
118	804	1048	924	924
119	819	1058	940	939
120	834	1070	955	955
121	847	1087	971	970
122	860	1114	985	986
123	884	1125	1002	1003
124	896	1140	1020	1020
125	911	1157	1037	1037
126	920	1182	1051	1054
127	930	1220	1067	1071
128	949	1233	1084	1088
130	982	1281	1123	1123
132	1000	1333	1156	1158
134	1034	1364	1183	1189
136	1050	1406	1217	1220
138	1074	1447	1250	1251
