"labID","age","error","depth"
"246274",822,266,15
"246275",1210,266,25
"246276",1404,266,30
"246277",1792,266,40
"246278",1985,266,45
"246279",2179,266,50
"246280",2373,266,55
"246281",2567,266,60
"246282",2761,266,65
"246283",2955,266,70
"246284",3149,266,75
"246285",4118,266,100
"246286",4312,266,105
"246287",4506,266,110
"246288",4700,266,115
"246289",5669,266,140
"246290",6057,266,150
"246291",6251,266,155
"246292",6445,266,160
"246293",7221,266,180
"246294",7996,266,200
"246295",8190,266,205
"246296",8384,266,210
"246297",8578,266,215
"246298",8772,266,220
"246299",8966,266,225
"246300",9160,266,230
"246301",9353,266,235
"246302",9547,266,240
"246303",9741,266,245
"246304",9935,266,250
"246305",10129,266,255
"246306",10323,266,260
"246307",10517,266,265
"246308",10711,266,270
"246309",10905,266,275
"246310",10922,266,280
"246311",10938,266,285
"246312",10955,266,290
"246313",10972,266,295
"246314",10989,266,300
"246315",11006,266,305
"246316",11023,266,310
"246317",11040,266,315
"246318",11119,266,320
"246319",11198,266,325
"246320",11276,266,330
"246321",11355,266,335
"246322",11434,266,340
"246323",11490,266,345
"246324",11529,266,350
"246325",11569,266,355
"246326",11609,266,360
"246327",11649,266,365
"246328",11689,266,370
"246329",11729,266,375
"246330",11768,266,380
"246331",11848,266,390
