"labID","age","error","depth"
"40319",221.96806365,149.395065576549,0
"40320",233.00630715,155.339414345786,4
"40321",235.91647685,156.891170750044,5
"40322",238.93578915,158.553867971008,6
"40323",242.04672355,160.292655813647,7
"40324",245.65129965,162.098205437081,8
"40325",248.62544275,163.589428895684,9
"40326",252.21078595,165.36461202951,10
"40327",326.187118799999,197.284355921791,20
"40328",514.37872325,243.392906970796,30
"40329",775.863155999997,244.132551460096,40
"40330",1002.384465,238.647331839708,50
"40331",1238.379705,266.145046454561,60
"40332",1522.905646,288.131152447779,70
"40333",1812.541222,305.74130289578,80
"40334",2108.301071,323.776965102173,90
"40335",2412.570505,326.29162677161,100
"40336",2732.68691,333.275204770754,110
"40337",3058.952015,322.668946580988,120
"40338",3376.21303800001,333.075808446519,130
"40339",3749.883091,346.2612305733,140
"40340",4129.851727,348.564417425635,150
"40341",4472.436983,322.368631734529,160
"40342",4760.569871,301.176637446216,170
"40343",5090.108125,362.998567057939,180
"40344",5767.569851,345.906964772994,190
"40345",6374.016205,304.555523388537,200
"40346",6938.190775,289.050862964102,210
"40347",7458.724125,265.304497897197,220
"40348",7957.084335,248.164728674865,230
"40349",8496.87995,310.230438192223,240
"40350",9052.717495,322.420789498893,250
"40351",9736.30568,337.018119143324,260
"40352",10374.881415,383.602786243392,270
"40353",11098.866235,418.785545396775,280
"40354",11917.0627,424.173408456693,290
"40355",12219.092365,386.95735231382,295
"40356",12554.609595,364.907472335668,300
"40357",12705.663675,337.922450870111,302
"40358",13148.054365,246.31675460957,310
"40359",13688.907645,323.103551793369,320
