"labID","age","error","depth"
"317457",-39,1.5,1
"317458",-31,1,2
"317459",-23,1,3
"317460",-16,1,4
"317461",-8,1,5
"317462",-1,1,6
"317463",7,1,7
"317464",15,1.5,8
"317465",22,1.5,9
"317466",30,1.5,10
"317467",37,2,11
"317468",40,8.5,12
"317469",42,19,13
"317470",45,29.5,14
"317471",47,39.5,15
"317472",49,50,16
"317473",54,1,17
"317474",57,1,18
"317475",61,1.5,19
"317476",65,1,20
"317477",69,2,21
"317478",72,1,22
"317479",76,1,23
"317480",79,0.5,24
"317481",82,1,25
"317482",86,2,26
"317483",89,1,27
"317484",93,1,28
"317485",96,1,29
"317486",100,1.5,30
"317487",104,2,31
"317488",107,1,32
"317489",110,1.5,33
"317490",114,1.5,34
"317491",117,1.5,35
"317492",121,1.5,36
"317493",124,1.5,37
"317494",128,2,38
"317495",131,3,39
"317496",136,2,40
"317497",140,1.5,41
"317498",144,1.5,42
"317499",149,2,43
"317500",153,2.5,44
"317501",158,2.5,45
"317502",163,2,46
"317503",169,2,47
"317504",174,2,48
"317505",179,2.5,49
"317506",185,2.5,50
"317507",191,2.5,51
"317508",197,2.5,52
"317509",203,3.5,53
"317510",208,3,54
"317511",212,3,55
"317512",216,2.5,56
"317513",221,2.5,57
"317514",225,3.5,58
"317515",230,4,59
"317516",233,3.5,60
"317517",236,3,61
"317518",239,3,62
"317519",242,3.5,63
"317520",246,3.5,64
"317521",250,3.5,65
"317522",253,4,66
"317523",257,3,67
"317524",260,3,68
"317525",264,3.5,69
"317526",267,4,70
"317527",271,4.5,71
"317528",276,4,72
"317529",281,3.5,73
"317530",285,3.5,74
"317531",290,4.5,75
"317532",295,5,76
"317533",300,4.5,77
"317534",306,4,78
"317535",311,4,79
"317536",317,4.5,80
"317537",322,6,81
"317538",327,5.5,82
"317539",332,4.5,83
"317540",336,4.5,84
"317541",341,6.5,85
"317542",346,8.5,86
"317543",350,11,87
"317544",355,13.5,88
"317545",359,16.5,89
"317546",364,19,90
"317547",369,22,91
"317548",373,25,92
"317549",378,27.5,93
"317550",382,30.5,94
"317551",387,33,95
"317552",392,36,96
"317553",396,39,97
"317554",401,41.5,98
"317555",405,44.5,99
"317556",410,47.5,100
"317557",415,50,101
"317558",419,53,102
"317559",424,56,103
"317560",428,58.5,104
"317561",433,61.5,105
"317562",437,64.5,106
"317563",442,67,107
"317564",447,70,108
"317565",456,76,110
"317566",465,81.5,112
"317567",474,87,114
"317568",483,93,116
"317569",493,98.5,118
"317570",502,104,120
"317571",511,110,122
"317572",520,115.5,124
"317573",529,121.5,126
"317574",539,127,128
"317575",548,132.5,130
"317576",557,138.5,132
"317577",566,144,134
"317578",575,150,136
"317579",584,155.5,138
"317580",589,158.5,139
"317581",594,161,140
"317582",598,164,141
"317583",603,167,142
"317584",607,170,143
"317585",612,172.5,144
"317586",617,175.5,145
"317587",621,178.5,146
"317588",626,181,147
"317589",630,184,148
"317590",635,187,149
"317591",640,189.5,150
"317592",644,192.5,151
"317593",649,195.5,152
"317594",653,198.5,153
"317595",658,201,154
"317596",662,204,155
"317597",667,207,156
"317598",672,209.5,157
"317599",676,212.5,158
"317600",681,215.5,159
"317601",699,227,163
"317602",722,241,168
"317603",745,255.5,173
"317604",768,269.5,178
"317605",791,284,183
"317606",814,298,188
"317607",837,312.5,193
"317608",860,326.5,198
"317609",883,341,203
"317610",901,352.5,207
"317611",906,355,208
"317612",929,369.5,213
"317613",952,383.5,218
"317614",966,392,221
"317615",975,398,223
"317616",984,403.5,225
"317617",993,409.5,227
"317618",1002,415,229
"317619",1012,420.5,231
"317620",1021,426.5,233
"317621",1030,432,235
"317622",1039,438,237
"317623",1048,443.5,239
"317624",1057,449,241
"317625",1067,455,243
"317626",1076,460.5,245
"317627",1085,466.5,247
"317628",1094,472,249
"317629",1103,478,251
"317630",1113,483.5,253
"317631",1122,489,255
"317632",1131,495,257
"317633",1223,552,277
"317634",1269,580.5,287
"317635",1315,609,297
"317636",1406,666,317
"317637",1498,723,337
"317638",1590,780,357
"317639",1682,837,377
"317640",1774,894,397
"317641",1866,951,417
