"labID","age","error","depth"
"140629",229.19534345,153.464326188819,1
"140630",231.46469645,154.527118227166,3
"140631",235.06808325,156.274387542239,5
"140632",239.033139649999,158.579808059986,7
"140633",244.09288075,161.23616133519,9
"140634",250.61490645,164.353949726396,11
"140635",258.31524545,168.130497558873,13
"140636",266.15967325,171.970069876666,15
"140637",274.49354815,175.730330918615,17
"140638",283.7050595,179.924440231576,19
"140639",293.54602995,184.201778325091,21
"140640",304.989476600001,188.857480669947,23
"140641",317.58174625,193.870736127896,25
"140642",331.92221575,199.143515543422,27
"140643",346.63016305,204.314177391562,29
"140644",362.63048465,209.733316255362,31
"140645",380.25962565,215.256802487139,33
"140646",398.9154035,220.684593568708,35
"140647",436.19312185,230.097500950088,38
"140648",465.10772715,235.895578417319,41
"140649",490.098699649999,239.944350091049,43
"140650",515.85396565,243.853850431076,45
"140651",543.664633,246.995320009646,47
"140652",571.800580999999,248.718369827997,49
