"labID","age","error","depth"
"387814",934,266,40
"387815",1056,266,45
"387816",1301,266,55
"387817",1546,266,65
"387818",1668,266,70
"387819",1896,266,75
"387820",2123,266,80
"387821",2350,266,85
"387822",2578,266,90
"387823",2805,266,95
"387824",2896,266,97
"387825",2944,266,100
"387826",2995,266,105
"387827",3047,266,110
"387828",3098,266,115
"387829",3149,266,120
"387830",3251,266,130
"387831",3302,266,135
"387832",3353,266,140
"387833",3404,266,145
"387834",3455,266,150
"387835",3531,266,155
"387836",3736,266,165
"387837",3940,266,175
"387838",4043,266,180
"387839",4247,266,190
"387840",4349,266,195
"387841",4451,266,200
"387842",4537,266,205
"387843",4607,266,210
"387844",4677,266,215
"387845",4747,266,220
"387846",4886,266,230
"387847",4956,266,235
"387848",5026,266,240
"387849",5095,266,245
"387850",5165,266,250
"387851",5527,266,255
"387852",5890,266,260
"387853",6252,266,265
"387854",6614,266,270
"387855",7339,266,280
"387856",8064,266,290
"387857",8426,266,295
"387858",8788,266,300
"387859",8933,266,302
"387860",9150,266,305
"387861",9513,266,310
"387862",10237,266,320
"387863",10477,266,325
"387864",10594,266,330
"387865",10711,266,335
"387866",10828,266,340
"387867",10945,266,345
"387868",11062,266,350
"387869",11179,266,355
"387870",11296,266,360
"387871",11413,266,365
"387872",11530,266,370
"387873",11896,266,375
"387874",12261,266,380
"387875",12992,266,390
"387876",13358,266,395
"387877",13724,266,400
"387878",14089,266,405
"387879",14455,266,410
"387880",14820,266,415
"387881",14967,266,417
"387882",15186,266,420
"387883",15917,266,430
"387884",16283,266,435
"387885",16648,266,440
"387886",17014,266,445
"387887",17379,266,450
"387888",17745,266,455
"387889",18111,266,460
"387890",18476,266,465
"387891",18988,266,472
"387892",19207,266,475
"387893",19573,266,480
"387894",19939,266,485
"387895",20304,266,490
"387896",20670,266,495
"387897",21035,266,500
