"labID","age","error","depth"
"156067",-40,3,0
"156068",113,139.5,12
"156069",376,214,32
"156070",638,238.5,52
"156071",899,225,72
"156072",1026,202,82
"156073",1135,195.5,90
"156074",1279,253.5,100
"156075",1429,294.5,110
"156076",1575,330,120
"156077",1719,350,130
"156078",1867,372.5,140
"156079",2011,391,150
"156080",2158,405.5,160
"156081",2306,419.5,170
"156082",2452,422,180
"156083",2599,430.5,190
"156084",2743,432,200
"156085",2891,433,210
"156086",3052,430.5,220
"156087",3262,465,230
"156088",3472,494,240
"156089",3680,502.5,250
"156090",3885,509.5,260
"156091",4096,507,270
"156092",4303,504.5,280
"156093",4511,490.5,290
"156094",4721,474,300
"156095",4931,433,310
"156096",5141,390,320
"156097",5379,358,330
"156098",5740,449,340
"156099",6102,456,350
"156100",6455,402.5,360
"156101",6805,273.5,370
"156102",7178,373.5,380
"156103",7555,491.5,390
"156104",7946,556.5,400
"156105",8330,555,410
"156106",8699,521.5,420
"156107",9078,449.5,430
"156108",9404,554,440
"156109",9736,617,450
"156110",10071,662,460
"156111",10401,676,470
"156112",10734,681.5,480
"156113",11062,668.5,490
"156114",11398,634.5,500
"156115",11725,593,510
"156116",11886,552.5,515
"156117",12085,555,520
"156118",12293,570,525
"156119",12661,527,534
"156120",13020,454.5,542
"156121",13201,534.5,545
"156122",13562,631,555
"156123",14664,1378,570
