"labID","age","error","depth"
"171993",224,293.5,40
"171994",286,299.5,50
"171995",348,336.5,60
"171996",414,344,70
"171997",479,380,80
"171998",634,403.5,105
"171999",698,418,115
"172000",765,423,125
"172001",833,433.5,135
"172002",901,442.5,145
"172003",966,462,155
"172004",1028,475.5,165
"172005",1087,474,175
"172006",1148,477,185
"172007",1272,495.5,205
"172008",1337,493.5,215
"172009",1403,497,225
"172010",1468,503.5,235
"172011",1537,500.5,245
"172012",1609,494,255
"172013",1676,491.5,265
"172014",1740,484,275
"172015",1802,483,285
"172016",1929,471,305
"172017",1990,463,315
"172018",2186,417.5,345
"172019",2453,362,385
"172020",2591,331.5,405
"172021",2670,322.5,415
"172022",2775,344.5,425
"172023",2907,476.5,435
"172024",3028,555,445
"172025",3137,578.5,455
"172026",3248,605.5,465
"172027",3476,688.5,485
"172028",3722,754,505
"172029",4001,819,525
"172030",4138,824.5,535
"172031",4269,843,545
"172032",4517,855,565
"172033",4634,858,575
"172034",4761,864,585
"172035",5165,913,615
"172036",5301,914,625
"172037",5814,871.5,665
"172038",5936,838.5,675
"172039",6300,782.5,705
"172040",6432,774.5,715
"172041",6557,750,725
"172042",6678,711.5,735
"172043",6804,671.5,745
"172044",7067,555,765
"172045",7202,491.5,775
"172046",7323,435.5,785
"172047",7662,77,815
"172048",7831,161,825
"172049",8039,445.5,835
"172050",8244,575.5,845
"172051",8446,651,855
"172052",8646,677.5,865
"172053",8843,673,875
"172054",9049,638.5,885
"172055",9468,497.5,905
"172056",9677,284.5,915
"172057",9844,231.5,925
"172058",9965,303.5,935
"172059",10080,363.5,945
"172060",10193,398.5,955
"172061",10311,404.5,965
"172062",10437,426,975
"172063",10558,423.5,985
"172064",10792,373.5,1005
"172065",10912,331,1015
"172066",11030,285.5,1025
"172067",11148,261.5,1035
"172068",11255,288.5,1045
"172069",11357,332,1055
"172070",11457,364,1065
"172071",11560,380,1075
"172072",11611,402.5,1080
"172073",11864,338,1105
"172074",11967,303.5,1115
"172075",12074,292,1125
"172076",12185,339,1135
"172077",12297,375.5,1145
"172078",12413,401.5,1155
"172079",12530,415.5,1165
"172080",12650,401.5,1175
"172081",12961,367.5,1202
"172082",13077,300.5,1212
"172083",13191,284,1222
"172084",13299,283,1232
"172085",13405,349.5,1242
"172086",13712,524.5,1272
