depth	min	max	median	mean
40	-72	150	-11	3
50	-21	254	85	94
60	45	369	179	184
70	113	447	260	264
80	180	533	342	345
105	380	734	535	538
115	436	820	610	614
125	513	896	691	695
135	575	974	767	771
145	646	1050	840	847
155	731	1132	918	924
165	800	1193	991	994
175	877	1270	1069	1068
185	947	1339	1142	1141
205	1088	1502	1289	1289
215	1158	1568	1363	1363
225	1232	1645	1436	1435
235	1299	1719	1509	1507
245	1367	1783	1577	1579
255	1440	1867	1647	1653
265	1513	1944	1723	1729
275	1582	2035	1801	1804
285	1665	2110	1876	1881
305	1811	2281	2034	2036
315	1903	2348	2110	2112
345	2117	2575	2344	2346
385	2448	2902	2671	2673
405	2614	3085	2844	2843
415	2706	3164	2938	2932
425	2794	3255	3034	3032
435	2891	3368	3138	3135
445	2987	3496	3242	3239
455	3084	3618	3342	3343
465	3166	3731	3447	3453
485	3396	3986	3686	3685
505	3616	4232	3914	3918
525	3846	4479	4149	4150
535	3952	4607	4265	4269
545	4056	4730	4394	4392
565	4263	4947	4629	4627
575	4369	5101	4748	4747
585	4482	5211	4873	4867
615	4858	5576	5240	5229
625	4985	5722	5363	5356
665	5478	6200	5849	5848
675	5617	6311	5969	5972
705	5996	6665	6343	6337
715	6131	6772	6471	6461
725	6275	6899	6588	6588
735	6414	7012	6719	6716
745	6556	7111	6846	6844
765	6814	7338	7086	7086
775	6949	7446	7212	7209
785	7086	7555	7343	7335
815	7569	7840	7705	7703
825	7699	8042	7857	7861
835	7828	8282	8035	8041
845	7973	8513	8226	8234
855	8119	8709	8412	8414
865	8295	8929	8607	8605
875	8497	9084	8792	8789
885	8682	9276	8979	8983
905	9081	9631	9358	9357
915	9299	9797	9549	9548
925	9467	9939	9703	9703
935	9623	10074	9849	9849
945	9748	10209	9980	9983
955	9882	10335	10115	10115
965	10001	10489	10238	10237
975	10120	10599	10368	10369
985	10267	10725	10497	10497
1005	10523	10967	10745	10744
1015	10660	11074	10871	10866
1025	10773	11198	10986	10984
1035	10898	11312	11102	11101
1045	11023	11422	11224	11218
1055	11133	11547	11332	11335
1065	11242	11652	11440	11444
1075	11343	11762	11558	11555
1080	11392	11820	11611	11609
1105	11658	12098	11888	11886
1115	11775	12201	12000	11997
1125	11898	12314	12102	12103
1135	12002	12428	12216	12218
1145	12105	12539	12336	12335
1155	12221	12678	12452	12452
1165	12338	12811	12568	12569
1175	12463	12932	12687	12688
1202	12781	13249	13017	13013
1212	12898	13363	13136	13136
1222	13019	13494	13268	13265
1232	13152	13660	13391	13393
1242	13263	13804	13526	13527
1272	13605	14356	13968	13966
