"labID","age","error","depth"
"43549",228.84110465,153.118014606122,0
"43550",377.3625796,214.208759159025,5
"43551",1040.131858,241.489348209344,15
"43552",1403.707938,282.126507725094,20
"43553",2236.225861,325.952591474431,30
"43554",3136.92488799999,321.373726367387,40
"43555",4506.11347799999,318.349568781224,55
"43556",5375.226847,401.403698972081,65
"43557",6787.227715,296.76791038131,80
"43558",7264.36038,274.327425609949,90
"43559",7610.522635,254.102544154446,105
"43560",7820.775885,244.617383305277,115
"43561",8021.02534,251.912144680648,125
"43562",8236.72934,277.44365204153,135
"43563",8489.91379,309.419497944536,145
"43564",8741.4011,313.957124203074,155
"43565",8786.25018,313.346200528795,160
"43566",8828.67973,313.325106414653,165
"43567",8871.35885,314.079196019744,170
"43568",8914.18897,314.926142545833,175
"43569",8957.318765,316.517857454285,180
"43570",9043.296695,321.497256267575,190
"43571",9134.584645,330.534909818273,200
"43572",9238.188005,342.229363468465,210
"43573",9473.008365,358.597698134484,230
"43574",9756.706975,333.642113841198,255
"43575",9988.59572,334.214698206261,280
"43576",10255.20012,376.202788507124,305
"43577",10561.910205,377.879221623202,330
"43578",10837.543075,375.948849222981,355
"43579",11145.2465,425.996765434775,380
"43580",11506.767425,453.01423653759,405
"43581",11767.448435,439.092459162341,425
"43582",12083.1207,402.866814571738,455
"43583",12325.058315,379.842012624083,480
"43584",12614.046635,356.502988296774,505
"43585",12893.1708,281.341471490434,530
"43586",13095.846525,245.153939435751,555
"43587",13508.212995,282.900461595271,605
"43588",13701.0171,325.434004930155,625
"43589",13985.25966,392.452219697493,650
"43590",14331.61513,404.386946047799,680
"43591",14516.477505,393.098911192509,700
"43592",14796.3479,437.581891356958,730
"43593",15496.70005,476.13220415328,775
"43594",15879.42571,417.494178333548,800
"43595",16202.16818,396.310886814686,825
"43596",16498.60706,383.72605458041,850
"43597",16780.24176,383.071752150291,875
"43598",17087.12727,396.391985096803,900
