depth	min	max	median	mean
274	-67	280	50	66
282	1	379	164	172
290	111	487	284	287
298	210	595	395	396
306	324	717	508	512
314	423	836	626	624
322	557	961	754	755
330	665	1105	878	881
338	777	1243	1016	1016
346	938	1391	1158	1163
354	1075	1592	1335	1334
362	1306	1824	1559	1554
370	1519	2084	1787	1789
378	1776	2334	2055	2052
386	2048	2610	2343	2340
394	2297	2875	2603	2598
402	2553	3066	2820	2820
410	2775	3247	3031	3022
418	2977	3443	3216	3213
426	3162	3606	3388	3390
434	3311	3757	3541	3540
442	3449	3881	3682	3678
450	3604	4019	3819	3820
458	3746	4168	3950	3953
466	3878	4320	4094	4095
474	4031	4496	4259	4262
482	4242	4749	4490	4492
490	4465	4992	4750	4746
498	4697	5212	4965	4965
506	4920	5399	5165	5164
514	5100	5626	5364	5364
522	5317	5820	5569	5566
530	5527	6096	5814	5813
538	5807	6377	6105	6105
546	6149	6744	6440	6434
554	6456	7099	6780	6776
562	6736	7291	7041	7033
570	6986	7475	7249	7245
578	7193	7664	7429	7430
586	7379	7827	7599	7600
594	7548	7979	7765	7763
602	7685	8103	7904	7900
610	7823	8227	8025	8024
618	7941	8316	8132	8130
626	8037	8405	8231	8231
634	8138	8518	8336	8330
642	8234	8626	8432	8427
650	8338	8723	8530	8528
658	8451	8828	8639	8639
666	8584	8941	8769	8766
672	8693	9048	8876	8874
674	8728	9084	8910	8911
676	8795	9121	8956	8954
678	8824	9174	8999	8998
680	8868	9220	9043	9044
682	8922	9271	9097	9094
684	8948	9338	9146	9144
686	9029	9376	9203	9200
688	9062	9435	9260	9257
690	9120	9496	9315	9314
692	9185	9534	9373	9372
694	9226	9621	9432	9430
696	9311	9657	9487	9488
698	9362	9715	9549	9545
700	9425	9786	9604	9602
702	9476	9836	9664	9660
704	9502	9919	9719	9717
706	9585	9962	9780	9777
708	9634	10034	9838	9838
710	9679	10103	9897	9897
714	9772	10253	10018	10015
722	10025	10492	10250	10251
730	10251	10733	10489	10491
732	10307	10778	10543	10544
738	10470	10962	10726	10723
746	10707	11212	10953	10957
754	10903	11474	11187	11189
762	11179	11711	11436	11442
770	11426	11960	11683	11683
778	11638	12180	11916	11915
786	11864	12401	12155	12149
794	12089	12674	12399	12393
802	12353	12858	12625	12623
810	12579	13116	12855	12853
818	12840	13359	13089	13090
826	13063	13564	13305	13311
834	13261	13793	13516	13521
842	13495	14003	13731	13735
850	13680	14190	13930	13934
858	13847	14386	14107	14109
866	13953	14560	14247	14249
