"labID","age","error","depth"
"377388",859,359.5,100
"377389",944,353.5,110
"377390",986,351.5,115
"377391",1029,350,120
"377392",1071,350,125
"377393",1113,350.5,130
"377394",1156,351.5,135
"377395",1198,353.5,140
"377396",1240,356,145
"377397",1325,362,155
"377398",1368,366,160
"377399",1410,370,165
"377400",1452,375,170
"377401",1495,380,175
"377402",1537,386,180
"377403",1579,392,185
"377404",1622,398.5,190
"377405",1664,406,195
"377406",1706,413.5,200
"377407",1749,421.5,205
"377408",1791,429.5,210
"377409",1876,447,220
"377410",1918,456,225
"377411",2003,475.5,235
"377412",2045,485,240
"377413",2088,495.5,245
"377414",2130,506,250
"377415",2172,516.5,255
"377416",2215,527.5,260
"377417",2371,506,265
"377418",2528,490.5,270
"377419",2685,485.5,275
"377420",2841,491.5,280
"377421",2998,510,285
"377422",3154,541,290
"377423",3311,578,295
"377424",3468,618.5,300
"377425",3781,705,310
"377426",3938,752,315
"377427",4094,801.5,320
"377428",4251,853.5,325
"377429",4564,963.5,335
"377430",4877,1079,345
"377431",5190,1198,355
"377432",5347,1259,360
"377433",5504,1320,365
"377434",5660,1382,370
"377435",5779,1354.5,380
"377436",5839,1340.5,385
"377437",5958,1313,395
"377438",6017,1299,400
"377439",6136,1271.5,410
"377440",6196,1258,415
"377441",6255,1244,420
"377442",6315,1230.5,425
"377443",6375,1216.5,430
"377444",6434,1203,435
"377445",6494,1189.5,440
"377446",6553,1175.5,445
"377447",6613,1162,450
"377448",6672,1148.5,455
"377449",6732,1135,460
"377450",6791,1121.5,465
"377451",6851,1107.5,470
"377452",6910,1094,475
"377453",7029,1067,485
"377454",7148,1040,495
"377455",7565,946.5,530
"377456",7624,933.5,535
"377457",7684,920.5,540
"377458",7743,907.5,545
"377459",7863,881.5,555
"377460",7922,868.5,560
"377461",7982,856,565
"377462",8041,843.5,570
"377463",8160,819,580
"377464",8220,807,585
"377465",8339,783,595
"377466",8398,771.5,600
"377467",8458,760.5,605
"377468",8517,748.5,610
"377469",8577,737.5,615
"377470",8636,727,620
"377471",8696,716.5,625
"377472",8755,706,630
"377473",8815,696,635
"377474",8874,686,640
"377475",8934,676,645
"377476",9053,656.5,655
"377477",9112,647.5,660
"377478",9172,637.5,665
"377479",9291,618.5,675
"377480",9410,601,685
"377481",9529,584,695
"377482",9589,576,700
"377483",9708,560,710
"377484",9827,546.5,720
"377485",9886,539.5,725
"377486",9946,533.5,730
"377487",10005,527.5,735
"377488",10184,510.5,750
"377489",10303,500.5,760
"377490",10362,496.5,765
"377491",10422,493,770
"377492",10541,488,780
"377493",10660,485,790
"377494",10779,484,800
"377495",10838,484.5,805
"377496",10898,485.5,810
"377497",10958,487,815
"377498",11017,489,820
"377499",11077,491,825
"377500",11136,494,830
"377501",11196,497,835
"377502",11255,500.5,840
"377503",11315,504.5,845
"377504",11374,508.5,850
"377505",11434,512.5,855
"377506",11493,517.5,860
"377507",11607,489,865
"377508",11721,464.5,870
"377509",11948,427.5,880
"377510",12062,415.5,885
"377511",12289,407.5,895
"377512",12517,423.5,905
"377513",12630,439,910
"377514",12858,483.5,920
"377515",13085,541.5,930
"377516",13199,575,935
"377517",13313,611,940
"377518",13416,570,945
"377519",13520,556.5,950
"377520",13624,563,955
"377521",13728,591,960
"377522",13832,645,965
"377523",13936,710,970
"377524",14040,782.5,975
"377525",14143,864,980
"377526",14247,952,985
"377527",14351,1045.5,990
"377528",14455,1142.5,995
"377529",14559,1243,1000
"377530",14767,1451.5,1010
"377531",14974,1667,1020
"377532",15078,1776,1025
"377533",15182,1886,1030
"377534",15494,2219.5,1045
"377535",15597,2331.5,1050
"377536",15701,2443.5,1055
"377537",15805,2556.5,1060
"377538",15909,2669.5,1065
"377539",16013,2782.5,1070
"377540",16117,2896,1075
"377541",16221,3009.5,1080
"377542",16324,3123.5,1085
"377543",16428,3237.5,1090
