"labID","age","error","depth"
"268178",70,164.5,110
"268179",105,158,120
"268180",140,153,130
"268181",176,150,140
"268182",213,148,150
"268183",252,147,160
"268184",292,145,170
"268185",335,143.5,180
"268186",344,143,182
"268187",381,141.5,190
"268188",430,141,200
"268189",482,141.5,210
"268190",538,142.5,220
"268191",598,145,230
"268192",662,149,240
"268193",711,151,247
"268194",747,151.5,252
"268195",826,153,262
"268196",896,155,270
"268197",995,158.5,280
"268198",1109,162.5,290
"268199",1240,165.5,300
"268200",1391,168,310
"268201",1564,170,320
"268202",1758,173,330
"268203",1972,178,340
"268204",2206,182.5,350
"268205",2457,186.5,360
"268206",2724,190,370
"268207",3008,194,380
"268208",3305,198,390
"268209",3616,201.5,400
"268210",3939,204.5,410
"268211",4273,206.5,420
"268212",4617,208,430
"268213",4969,209.5,440
"268214",5329,210.5,450
"268215",5697,212.5,460
"268216",6070,214.5,470
"268217",6450,216,480
"268218",6836,217.5,490
"268219",7227,218.5,500
"268220",7623,219,510
"268221",8023,219,520
"268222",8427,219.5,530
"268223",8834,219,540
"268224",9245,218,550
"268225",9658,216.5,560
"268226",10073,214.5,570
"268227",10490,212,580
"268228",10908,209,590
"268229",11326,207,600
"268230",11746,209,610
"268231",12165,212.5,620
"268232",12584,217,630
"268233",13002,224.5,640
"268234",13420,235,650
"268235",13838,249.5,660
"268236",14255,268,670
"268237",14339,272.5,672
"268238",14381,274.5,673
"268239",14589,285.5,678
"268240",14673,290.5,680
"268241",15090,315,690
"268242",15508,341.5,700
"268243",15925,369.5,710
"268244",16134,384,715
"268245",16342,398.5,720
"268246",16760,428.5,730
"268247",17177,459.5,740
"268248",17595,491,750
"268249",18012,523,760
"268250",18847,588.5,780
"268251",19682,656,800
"268252",20517,724.5,820
"268253",21351,794,840
"268254",22186,864.5,860
"268255",23021,935.5,880
"268256",23856,1007,900
"268257",24691,1078.5,920
