"labID","age","error","depth"
"145958",-54.9860916,24.7689747065463,0.5
"145959",-54.35764615,25.4958171045908,1.5
"145960",-53.0666871,26.5875716509441,2.5
"145961",-51.0429216499999,27.872007878276,3.5
"145962",-47.4633478499999,29.5996664324012,4.5
"145963",133.7676762,79.6967015591079,5.5
"145964",131.97945845,78.5050711760915,6.5
"145965",131.4263469,78.1285098452836,7.5
"145966",135.2657386,80.5757707296779,9.5
"145967",169.08848465,107.900222199364,11.5
"145968",249.71600255,153.79816547653,13.5
"145969",306.7359131,186.968839686187,15.5
"145970",335.52999955,202.327361259196,17.5
"145971",377.01836305,229.655337590476,19.5
