"labID","age","error","depth"
"264873",1,266,0.25
"264874",299,266,5
"264875",614,266,10
"264876",928,266,15
"264877",1290,266,20
"264878",1652,266,25
"264879",2015,266,30
"264880",2377,266,35
"264881",2725,266,40
"264882",3059,266,45
"264883",3393,266,50
"264884",3727,266,55
"264885",4061,266,60
"264886",4396,266,65
"264887",4730,266,70
"264888",5064,266,75
"264889",5398,266,80
"264890",5732,266,85
"264891",5832,266,90
"264892",5932,266,95
"264893",6031,266,100
"264894",6131,266,105
"264895",6231,266,110
"264896",6331,266,115
"264897",6431,266,120
"264898",6531,266,125
"264899",6630,266,130
"264900",6730,266,135
"264901",6830,266,140
"264902",6899,266,145
"264903",6968,266,150
"264904",7036,266,155
"264905",7105,266,160
"264906",7174,266,165
"264907",7243,266,170
"264908",7312,266,175
"264909",7380,266,180
"264910",7449,266,185
"264911",7518,266,190
"264912",7587,266,195
"264913",7655,266,200
"264914",7724,266,205
"264915",7793,266,210
"264916",7862,266,215
"264917",7931,266,220
"264918",7999,266,225
"264919",8068,266,230
