"labID","age","error","depth"
"565495",-63,266,0.5
"565496",-54.8,266,1.5
"565498",-46.6,266,2.5
"565494",-38.4,266,3.5
"565497",-30.2,266,4.5
"565492",-21.6,266,5.5
"565501",-12.3,266,6.5
"565493",-3.1,266,7.5
"565500",6,266,8.5
"565499",14.7,266,9.5
"565502",25.4,266,10.5
"565504",38.7,266,11.5
"565503",51.6,266,12.5
"565506",63.4,266,13.5
"565505",74.9,266,14.5
"565508",92.2,266,15.5
"565507",115.2,266,16.5
"565509",138.2,266,17.5
"565510",161.25,266,18.5
"565511",183.6,266,19.5
"565512",302,266,20.5
"565513",514,266,21.5
"565514",724.45,266,22.5
"565515",936.2,266,23.5
"565516",1147.65,266,24.5
"565517",1315.05,266,25.5
"565518",1436.75,266,26.5
"565519",1558.8,266,27.5
"565521",1691.1,266,28.5
"565520",1826.35,266,29.5
"565522",1917.95,266,30.5
"565524",2165.95,266,35.5
"565525",2392.35,266,41.5
"565523",2568.8,266,45.5
"565526",2745.65,266,50.5
"565528",2892.05,266,55.5
"565527",2956.1,266,60.5
"565529",3009.3,266,65.5
"565530",3062.35,266,70.5
"565531",3139,266,75.5
"565532",3208.95,266,80.5
"565534",3301.1,266,85.5
"565533",3495.35,266,90.5
"565535",3666.1,266,95.5
"565536",3807.95,266,100.5
"565537",3987.7,266,105.5
"565538",4122.15,266,110.5
"565539",4270.55,266,115.5
"565540",4406.05,266,120.5
"565541",4517.2,266,125.5
"565543",4611.4,266,130.5
"565542",4716.1,266,135.5
"565544",4798.75,266,140.5
"565545",4870.25,266,145.5
"565546",4966.7,266,150.5
"565547",5132.3,266,155.5
"565548",5317.4,266,160.5
"565549",5402,266,165.5
"565550",5508.45,266,170.5
"565551",5612.45,266,175.5
"565553",5722.1,266,180.5
"565552",5831.65,266,185.5
"565554",5942.55,266,190.5
"565555",6051.45,266,195.5
"565556",6177.8,266,200.5
"565557",6296.7,266,205.5
"565558",6402.3,266,210.5
"565559",6579.35,266,215.5
"565560",7078.05,266,220.5
"565562",7464.3,266,225.5
"565561",7897.35,266,230.5
"565564",8437.8,266,235.5
"565563",9175.7,266,240.5
"565567",9680.2,266,245.5
"565565",10288.35,266,250.5
"565566",10349.3,266,251.5
"565568",10412.75,266,252.5
"565569",10476,266,253.5
"565570",10539.4,266,254.5
"565571",10602.55,266,255.5
"565572",10665.55,266,256.5
"565573",10725.7,266,257.5
"565574",10777.55,266,258.5
"565575",10831.1,266,259.5
"565576",10923.7,266,260.5
"565579",11450.6,266,265.5
"565577",11918.7,266,270.5
"565581",12430.7,266,275.5
"565578",12855.05,266,280.5
"565580",12998.1,266,285.5
"565583",13174.4,266,290.5
"565582",13349.25,266,295.5
