"labID","age","error","depth"
"566418",349,266,9
"566420",436,266,11
"566421",568,266,14
"566419",656,266,16
"566438",788,266,19
"566437",876,266,21
"566445",1008,266,24
"566440",1096,266,26
"566441",1227,266,29
"566435",1315,266,31
"566422",1447,266,34
"566423",1535,266,36
"566424",1667,266,39
"566425",1755,266,41
"566426",1887,266,44
"566427",1975,266,46
"566428",2106,266,49
"566429",2194,266,51
"566430",2326,266,54
"566431",2414,266,56
"566432",2523,266,59
"566433",2596,266,61
"566434",2706,266,64
"566436",2779,266,66
"566439",2888,266,69
"566443",2961,266,71
"566444",3071,266,74
"566442",3144,266,76
"566446",3253,266,79
"566447",3329,266,81
"566448",3486,266,85
"566449",3564,266,87
"566450",3643,266,89
"566451",3721,266,91
"566452",3839,266,94
"566453",3917,266,96
"566454",4035,266,99
"566455",4114,266,101
"566456",4270,266,105
"566457",4349,266,107
"566458",4427,266,109
"566459",4506,266,111
"566460",4624,266,114
"566461",4702,266,116
"566462",4820,266,119
"566463",4898,266,121
"566464",5016,266,124
"566465",5099,266,126
"566466",5223,266,129
"566467",5305,266,131
"566468",5512,266,136
"566469",5718,266,141
"566470",5925,266,146
"566471",6132,266,151
"566472",6338,266,156
"566473",6545,266,161
"566474",6793,266,167
"566475",6958,266,171
"566476",7165,266,176
"566478",7349,266,181
"566477",7651,266,191
"566479",7801,266,196
"566480",7952,266,201
"566481",8103,266,206
"566482",8254,266,211
"566483",8405,266,216
"566484",8556,266,221
"566485",8706,266,226
"566486",8857,266,231
"566487",9159,266,241
"566488",9461,266,251
"566489",9747,266,260.5
"566491",10034,266,270
"566490",10305,266,279
"566494",10607,266,289
"566493",10811,266,293
"566492",11153,266,297
"566495",11845,266,314
