"labID","age","error","depth"
"361965",1003,408,35
"361966",1292,398,45
"361967",1725,380,60
"361968",2012,366.5,70
"361969",2298,361,80
"361970",2582,359.5,90
"361971",3007,361.5,105
"361972",3288,359,115
"361973",3567,361,125
"361974",3844,361.5,135
"361975",4119,359,145
"361976",4663,345.5,165
"361977",4930,340.5,175
"361978",5196,323.5,185
"361979",5458,312.5,195
"361980",5588,309,200
"361981",5846,293,210
"361982",6100,275.5,220
"361983",6351,262,230
"361984",6599,247.5,240
"361985",6843,237,250
"361986",7082,225.5,260
"361987",7313,218.5,270
"361988",7536,215,280
"361989",7748,209,290
"361990",7947,208,300
"361991",8130,213.5,310
"361992",8298,216.5,320
"361993",8450,229.5,330
"361994",8589,234,340
"361995",8653,232.5,345
"361996",8772,248,355
"361997",9177,275,400
"361998",9243,282.5,410
"361999",9303,284.5,420
"362000",9356,277,430
"362001",9405,278,440
"362002",9450,274.5,450
"362003",9556,255,475
"362004",9606,244,485
"362005",9645,243,492
"362006",9662,245,495
"362007",9722,246.5,505
"362008",9785,253.5,515
"362009",9847,279.5,525
"362010",9907,320,535
"362011",9965,353.5,545
"362012",10020,389.5,555
"362013",10075,441.5,565
"362014",10154,510.5,580
"362015",10181,534,585
"362016",10233,585.5,595
"362017",10286,641.5,605
"362018",10339,684.5,615
"362019",10392,733,625
"362020",10444,791,635
"362021",10497,847.5,645
"362022",10524,876,650
"362023",10576,931.5,660
"362024",10629,976.5,670
"362025",10682,1029,680
"362026",10734,1080.5,690
"362027",10787,1137,700
"362028",10814,1167,705
"362029",10866,1228,715
"362030",10919,1288.5,725
"362031",10972,1348.5,735
"362032",11024,1409,745
"362033",11077,1467.5,755
"362034",11130,1520,765
"362035",11183,1572,775
