depth	min	max	median	mean
450	3041	3208	3132	3131
458	3115	3362	3221	3224
466	3206	3492	3316	3321
474	3291	3598	3398	3407
482	3376	3705	3472	3487
490	3458	3784	3547	3561
494	3494	3816	3582	3600
498	3533	3863	3617	3638
502	3569	3896	3649	3673
506	3594	3924	3679	3705
509	3614	3952	3703	3729
514	3656	4013	3740	3771
518	3685	4040	3768	3802
522	3726	4069	3799	3834
526	3755	4106	3835	3869
530	3776	4148	3862	3899
534	3811	4180	3890	3927
538	3839	4219	3917	3955
542	3867	4248	3942	3982
546	3887	4267	3967	4008
550	3913	4303	3990	4032
554	3940	4324	4012	4057
558	3967	4346	4035	4081
562	3991	4376	4060	4106
566	4012	4397	4086	4132
570	4034	4421	4108	4155
574	4049	4463	4131	4181
578	4077	4485	4157	4205
582	4103	4512	4181	4227
586	4124	4526	4201	4248
590	4142	4551	4223	4270
594	4162	4570	4242	4289
598	4189	4591	4263	4311
602	4212	4604	4284	4333
606	4233	4627	4306	4355
608	4245	4639	4316	4366
609	4251	4644	4322	4371
614	4280	4677	4350	4399
618	4303	4699	4370	4420
622	4329	4728	4391	4442
626	4351	4742	4414	4464
630	4370	4758	4437	4486
634	4393	4796	4458	4509
638	4416	4809	4481	4530
642	4441	4823	4502	4552
646	4462	4842	4523	4574
650	4479	4863	4548	4595
654	4500	4880	4569	4616
658	4525	4903	4590	4637
662	4549	4929	4611	4658
666	4572	4942	4634	4681
670	4594	4960	4658	4703
674	4621	4983	4686	4727
678	4646	4996	4711	4751
682	4672	5008	4737	4775
686	4695	5028	4762	4799
690	4717	5055	4790	4824
694	4746	5087	4815	4850
698	4770	5104	4842	4876
706	4820	5158	4897	4928
714	4873	5209	4962	4986
718	4900	5234	4991	5015
726	4972	5286	5049	5073
730	5007	5318	5085	5106
734	5046	5349	5117	5138
738	5081	5376	5149	5170
742	5110	5407	5183	5202
746	5141	5429	5216	5233
750	5168	5454	5253	5268
754	5217	5485	5290	5307
758	5255	5519	5331	5345
762	5290	5558	5369	5383
766	5326	5594	5407	5420
770	5358	5623	5443	5453
774	5400	5664	5483	5494
782	5466	5745	5557	5568
786	5507	5777	5594	5605
790	5544	5811	5634	5643
794	5586	5843	5670	5680
798	5628	5896	5704	5719
802	5667	5937	5741	5757
806	5703	5980	5777	5794
809	5729	6014	5806	5824
814	5771	6065	5850	5867
818	5808	6088	5884	5901
822	5844	6124	5918	5936
826	5875	6165	5953	5971
830	5907	6201	5987	6005
834	5937	6232	6022	6039
838	5976	6262	6054	6072
842	6015	6287	6086	6104
846	6047	6326	6119	6137
850	6068	6361	6151	6168
854	6108	6382	6186	6201
858	6141	6409	6221	6235
866	6202	6479	6296	6307
874	6278	6539	6373	6383
882	6349	6614	6453	6460
890	6417	6697	6538	6542
898	6500	6785	6624	6628
906	6588	6869	6709	6715
909	6614	6910	6749	6751
918	6708	7015	6854	6855
926	6795	7127	6952	6952
934	6878	7222	7050	7050
942	6979	7335	7143	7146
950	7060	7434	7238	7239
958	7147	7531	7334	7334
966	7226	7625	7424	7424
974	7303	7699	7522	7519
982	7386	7794	7614	7612
990	7480	7894	7711	7704
998	7579	7992	7798	7796
1006	7661	8107	7896	7890
1009	7695	8136	7929	7923
1018	7774	8224	8025	8021
1026	7873	8344	8114	8112
1034	7957	8445	8201	8203
1042	8035	8528	8294	8294
1050	8124	8632	8395	8391
1058	8210	8734	8497	8490
1066	8294	8848	8604	8595
1074	8370	8978	8716	8701
1082	8460	9093	8834	8817
1090	8545	9242	8960	8938
1098	8641	9376	9099	9068
1106	8738	9532	9244	9210
1118	8934	9846	9531	9468
1126	9060	10053	9745	9655
1134	9174	10289	9985	9865
1142	9289	10545	10240	10091
1143	9314	10586	10268	10121
1150	9420	10856	10498	10334
1154	9513	10996	10673	10474
1158	9599	11163	10824	10607
1166	9758	11517	11129	10887
1168	9791	11578	11235	10963
1170	9813	11669	11315	11039
1172	9854	11733	11399	11103
1174	9875	11807	11467	11167
1176	9906	11889	11546	11232
1178	9941	11924	11630	11299
1180	9967	12032	11694	11366
1182	10015	12080	11766	11431
1184	10055	12177	11834	11496
1186	10083	12261	11895	11558
1187	10104	12287	11931	11588
1190	10146	12414	12034	11677
1192	10172	12459	12090	11728
1195	10204	12568	12156	11804
1197	10255	12594	12211	11849
1198	10257	12618	12236	11871
1200	10282	12680	12283	11916
1202	10311	12717	12334	11960
1204	10338	12765	12376	12004
1205	10348	12806	12398	12026
1206	10363	12827	12414	12044
1207	10394	12847	12436	12061
1208	10404	12865	12448	12078
1209	10414	12891	12463	12096
