"labID","age","error","depth"
"367602",3135,78,450
"367603",3223,89.5,458
"367604",3308,86.5,466
"367605",3389,84,474
"367606",3466,76.5,482
"367607",3538,78,490
"367608",3573,79,494
"367609",3607,80,498
"367610",3639,80.5,502
"367611",3671,81.5,506
"367612",3695,82,509
"367613",3733,83,514
"367614",3762,83.5,518
"367615",3791,84.5,522
"367616",3819,85.5,526
"367617",3846,86.5,530
"367618",3873,88,534
"367619",3899,89,538
"367620",3925,89.5,542
"367621",3949,90.5,546
"367622",3974,91.5,550
"367623",3998,93,554
"367624",4022,93.5,558
"367625",4045,94.5,562
"367626",4068,95.5,566
"367627",4090,96,570
"367628",4112,96.5,574
"367629",4134,97,578
"367630",4156,97,582
"367631",4177,97,586
"367632",4199,96.5,590
"367633",4220,96,594
"367634",4241,95,598
"367635",4262,94,602
"367636",4283,92.5,606
"367637",4294,92,608
"367638",4299,91.5,609
"367639",4325,89.5,614
"367640",4346,87.5,618
"367641",4367,85.5,622
"367642",4388,83,626
"367643",4410,80.5,630
"367644",4431,78,634
"367645",4453,75.5,638
"367646",4474,73.5,642
"367647",4497,71,646
"367648",4519,69,650
"367649",4541,67.5,654
"367650",4564,66,658
"367651",4588,65,662
"367652",4611,65,666
"367653",4635,65,670
"367654",4660,65.5,674
"367655",4685,70,678
"367656",4710,77,682
"367657",4736,64.5,686
"367658",4762,71.5,690
"367659",4789,87,694
"367660",4817,88,698
"367661",4874,84.5,706
"367662",4934,85,714
"367663",4965,83,718
"367664",5029,68.5,726
"367665",5062,66.5,730
"367666",5095,68,734
"367667",5130,69.5,738
"367668",5165,71.5,742
"367669",5201,73.5,746
"367670",5237,76,750
"367671",5274,78,754
"367672",5312,80,758
"367673",5351,81.5,762
"367674",5390,82.5,766
"367675",5429,83.5,770
"367676",5469,85,774
"367677",5547,87.5,782
"367678",5586,88,786
"367679",5624,90,790
"367680",5661,91,794
"367681",5697,89,798
"367682",5733,87.5,802
"367683",5768,87,806
"367684",5794,86.5,809
"367685",5837,86.5,814
"367686",5871,86,818
"367687",5905,85.5,822
"367688",5938,84,826
"367689",5971,82.5,830
"367690",6004,81.5,834
"367691",6037,80,838
"367692",6069,79,842
"367693",6102,77.5,846
"367694",6136,76,850
"367695",6170,74.5,854
"367696",6204,73,858
"367697",6275,72.5,866
"367698",6351,77.5,874
"367699",6431,89.5,882
"367700",6518,157,890
"367701",6610,174.5,898
"367702",6706,156,906
"367703",6743,164.5,909
"367704",6857,181.5,918
"367705",6960,242,926
"367706",7064,249.5,934
"367707",7167,282,942
"367708",7270,295.5,950
"367709",7371,249.5,958
"367710",7468,312.5,966
"367711",7562,323.5,974
"367712",7650,336,982
"367713",7733,346.5,990
"367714",7810,341,998
"367715",7882,356.5,1006
"367716",7909,361,1009
"367717",7987,390.5,1018
"367718",8057,410.5,1026
"367719",8130,376,1034
"367720",8207,375.5,1042
"367721",8290,374,1050
"367722",8382,369,1058
"367723",8483,361.5,1066
"367724",8596,338.5,1074
"367725",8723,328,1082
"367726",8866,313.5,1090
"367727",9026,295,1098
"367728",9206,276.5,1106
"367729",9516,255,1118
"367730",9752,234.5,1126
"367731",10014,230,1134
"367732",10299,270,1142
"367733",10336,275,1143
"367734",10603,271.5,1150
"367735",10762,301,1154
"367736",10924,322.5,1158
"367737",11259,378.5,1166
"367738",11344,395.5,1168
"367739",11430,418.5,1170
"367740",11516,439.5,1172
"367741",11603,458.5,1174
"367742",11691,476.5,1176
"367743",11778,447,1178
"367744",11866,461,1180
"367745",11955,477.5,1182
"367746",12043,497,1184
"367747",12132,516.5,1186
"367748",12176,526.5,1187
"367749",12310,556.5,1190
"367750",12399,578.5,1192
"367751",12532,610.5,1195
"367752",12621,633,1197
"367753",12665,644.5,1198
"367754",12754,666,1200
"367755",12843,687.5,1202
"367756",12932,710,1204
"367757",12977,720.5,1205
"367758",13021,730.5,1206
"367759",13066,741.5,1207
"367760",13110,752.5,1208
"367761",13155,763,1209
