"labID","age","error","depth"
"532452",293,266,2
"532451",627,266,4
"532453",961,266,6
"532467",1629,266,10
"532479",1767.18,266,14
"532473",1905.36,266,18
"532472",1974.45,266,20
"532483",2043.55,266,22
"532470",2112.64,266,24
"532477",2181.73,266,26
"532454",2250.82,266,28
"532455",2319.91,266,30
"532456",2389,266,32
"532457",2458.09,266,34
"532458",2527.18,266,36
"532459",2596.27,266,38
"532460",2665.36,266,40
"532461",2734.45,266,42
"532462",2872.64,266,46
"532463",2941.73,266,48
"532464",3010.82,266,50
"532465",3079.91,266,52
"532466",3149,266,54
"532468",3218.09,266,56
"532469",3287.18,266,58
"532471",3356.27,266,60
"532474",3425.36,266,62
"532475",3494.45,266,64
"532476",3524.4,266,66
"532478",3515.2,266,68
"532481",3506,266,70
"532480",3496.8,266,72
"532482",3358.8,266,102
"532484",3368.25,266,106
"532485",3461.25,266,110
"532486",3554.25,266,114
"532487",3647.25,266,118
"532488",3740.25,266,122
"532489",3833.25,266,126
"532490",3926.25,266,130
"532491",4019.25,266,134
"532492",4112.25,266,138
"532493",4205.25,266,142
"532494",4298.25,266,146
"532495",4344.75,266,148
"532496",4437.75,266,152
"532497",4530.75,266,156
"532498",4623.75,266,160
"532499",4716.75,266,164
"532500",4809.75,266,168
"532501",4902.75,266,172
"532502",4995.75,266,176
"532505",5088.75,266,180
"532503",5181.75,266,184
"532504",5274.75,266,188
"532506",5367.75,266,192
"532507",5460.75,266,196
"532508",5600.25,266,202
"532509",5693.25,266,206
"532510",5832.75,266,212
"532511",5925.75,266,216
"532512",6018.75,266,220
"532514",6065.25,266,222
"532513",6111.75,266,224
"532515",6158.25,266,226
"532516",6204.75,266,228
"532517",6251.25,266,230
"532518",6297.75,266,232
"532519",6344.25,266,234
"532520",6390.75,266,236
"532522",6437.25,266,238
"532521",6483.75,266,240
"532523",6530.25,266,242
"532524",6576.75,266,244
"532525",6623.25,266,246
"532526",6669.75,266,248
"532528",6716.25,266,250
"532527",6762.75,266,252
"532529",6809.25,266,254
"532530",6855.75,266,256
"532531",6902.25,266,258
"532532",6948.75,266,260
"532533",6995.25,266,262
"532534",7041.75,266,264
"532535",7111.6,266,268
"532536",7142.67,266,270
"532537",7173.73,266,272
"532538",7204.8,266,274
"532539",7235.87,266,276
"532540",7266.93,266,278
"532541",7298,266,280
"532543",7329.07,266,282
"532542",7360.13,266,284
"532544",7391.2,266,286
"532546",7422.27,266,288
"532545",7453.33,266,290
"532547",7484.4,266,292
"532548",7515.47,266,294
"532549",7546.53,266,296
"532550",7577.6,266,298
