"labID","age","error","depth"
"186185",-46,3.5,0.5
"186186",47,30.5,10.5
"186187",176,46,20.5
"186188",533,212,30.5
"186189",846,185,40.5
"186190",1098,277,50.5
"186191",1356,293.5,60.5
"186192",1611,248.5,70.5
"186193",1851,142,80
"186194",2119,303,90.5
"186195",2377,362,100.5
"186196",2635,373.5,110.5
"186197",2881,364,120
"186198",3156,302,130.5
"186199",3415,178.5,140.5
"186200",3763,341.5,150.5
"186201",4118,492.5,160
"186202",4524,604,170.5
"186203",4897,656.5,180.5
"186204",5261,669,190.5
"186205",5618,662.5,200
"186206",6013,621.5,210.5
"186207",6769,429,230.5
"186208",7120,195,240
"186209",7587,466,250.5
"186210",8058,633,260.5
"186211",8536,729.5,270.5
"186212",8991,806.5,280
"186213",9483,799.5,290.5
"186214",9951,761,300.5
"186215",10391,707,310.5
"186216",10839,608,320
"186217",11325,410,330.5
"186218",11768,385,340.5
"186219",12213,537.5,350.5
"186220",12633,600,360
"186221",13096,578.5,370.5
"186222",13527,508,380.5
"186223",13940,310,390
