"labID","age","error","depth"
"232378",10650,124,1099
"232379",10702,120,1104
"232380",10752,119,1109
"232381",10802,118.5,1114
"232382",10899,156.5,1124
"232383",10946,156,1129
"232384",10992,154.5,1134
"232385",11037,127.5,1139
"232386",11081,126.5,1144
"232387",11115,126,1148
"232388",11149,125.5,1152
"232389",11199,113.5,1158
"232390",11247,114,1164
"232391",11293,114.5,1170
"232392",11331,115,1175
"232393",11369,115,1180
"232394",11405,115.5,1185
"232395",11441,115.5,1190
"232396",11469,116,1194
"232397",11504,116,1199
"232398",11546,116,1205
"232399",11587,116.5,1211
"232400",11634,116.5,1218
"232401",11654,116.5,1221
"232402",11714,117.5,1230
"232403",11773,118.5,1239
"232404",11812,118.5,1245
"232405",11838,118.5,1249
"232406",11897,119,1258
"232407",11968,120.5,1269
"232408",12034,123.5,1279
"232409",12100,127,1289
"232410",12166,131,1299
"232411",12228,135.5,1308
"232412",12276,139,1315
"232413",12304,141,1319
"232414",12360,145.5,1327
"232415",12403,148.5,1333
"232416",12446,152,1339
"232417",12483,155.5,1344
"232418",12520,158.5,1349
"232419",12639,170,1365
"232420",12677,174,1370
"232421",12723,178.5,1376
"232422",12770,183.5,1382
"232423",12809,187.5,1387
"232424",12848,191.5,1392
"232425",12896,196.5,1398
"232426",12944,201.5,1404
"232427",12984,205.5,1409
"232428",13025,209.5,1414
"232429",13066,213.5,1419
"232430",13116,218,1425
"232431",13157,221.5,1430
"232432",13199,225,1435
"232433",13241,228.5,1440
"232434",13326,235,1450
"232435",13404,240.5,1459
"232436",13456,244,1465
"232437",13500,247,1470
"232438",13544,249.5,1475
"232439",13588,251.5,1480
"232440",13632,254,1485
"232441",13677,256,1490
"232442",13722,257.5,1495
"232443",13767,259,1500
"232444",13813,260.5,1505
"232445",13877,261.5,1512
"232446",13914,262,1516
"232447",13979,262.5,1523
"232448",14035,262.5,1529
"232449",14091,261.5,1535
"232450",14124,261,1538.5
"232451",14215,258.5,1548
"232452",14306,254.5,1557.5
"232453",14350,252,1562
"232454",14400,249,1567.1
"232455",14438,247,1571
"232456",14493,243.5,1576.59
"232457",14527,241.5,1580
"232458",14578,239,1585
"232459",14670,236,1594
"232460",14721,235,1599
"232461",14763,235,1603
"232462",14784,235,1605
"232463",14838,236,1610
"232464",14945,239.5,1620
"232465",15059,245,1630.4
"232466",15164,251,1639.8
"232467",15303,261.5,1652.19
"232468",15403,270.5,1661.09
"232469",15514,282,1671
"232470",15559,287,1675
"232471",15671,300.5,1685
"232472",15716,306,1689
"232473",15784,315.5,1695
"232474",15829,322,1699
"232475",15896,332.5,1705
"232476",15997,350,1714
"232477",16121,373,1725
"232478",16233,396,1735
"232479",16346,421,1745
"232480",16481,452,1757
"232481",16559,470.5,1764
"232482",16593,479,1767
"232483",16649,492,1772
"232484",16728,512,1779
"232485",16829,537,1788
"232486",16964,571.5,1800
"232487",17076,600,1810
"232488",17189,628.5,1820
"232489",17301,658,1830
"232490",17504,710.5,1848
