"labID","age","error","depth"
"144723",109,221.5,17
"144724",150,238.5,21
"144725",192,238,25
"144726",233,249.5,29
"144727",276,246.5,33
"144728",320,245.5,37
"144729",363,245,41
"144730",407,221,45
"144731",451,215.5,49
"144732",495,186.5,53
"144733",539,161,57
"144734",596,125,61
"144735",691,127,65
"144736",786,273.5,69
"144737",929,352.5,73
"144738",1087,505.5,77
"144739",1250,658.5,81
"144740",1601,708,89
"144741",2118,613.5,101
"144742",2290,376,105
"144743",2461,201.5,109
"144744",2537,152,113
"144745",2581,138.5,117
"144746",2621,153,121
"144747",2645,151,125
"144748",2670,155,129
"144749",2694,151,133
"144750",2719,145.5,137
"144751",2746,145.5,141
"144752",2763,142.5,143
"144753",2780,148,145
