depth	min	max	median	mean
0	-8	-3	-6	-6
4	-6	19	2	3
12	8	66	31	33
16	23	111	58	60
20	40	177	93	98
25	72	230	138	141
30	104	281	184	186
35	136	326	222	224
40	166	381	263	265
45	200	422	303	306
50	228	474	345	348
70	375	690	525	524
90	534	915	712	716
110	717	1136	918	921
130	889	1419	1148	1149
155	1168	1786	1475	1475
170	1369	2019	1690	1688
190	1656	2400	2004	2012
210	1960	2830	2380	2384
230	2342	3298	2811	2815
255	2870	3948	3411	3415
270	3240	4330	3783	3787
290	3752	4926	4330	4337
310	4338	5485	4908	4917
330	5012	6032	5529	5534
350	5704	6563	6170	6161
370	6457	6998	6731	6730
390	6759	7318	7032	7034
410	7031	7643	7325	7327
430	7297	7976	7615	7624
450	7596	8296	7917	7930
470	7889	8638	8259	8263
490	8217	9025	8607	8614
510	8554	9478	9007	9012
530	9019	9983	9489	9491
550	9599	10459	10015	10024
570	10177	10972	10552	10552
590	10681	11579	11119	11124
610	11235	12210	11698	11697
630	11824	12715	12280	12273
650	12314	13346	12858	12853
660	12590	13615	13133	13129
670	12878	13872	13403	13398
675	13031	14015	13526	13522
685	13287	14203	13755	13752
690	13373	14306	13865	13861
695	13480	14403	13972	13961
700	13580	14546	14063	14059
720	13937	14924	14413	14418
740	14268	15294	14763	14769
760	14602	15648	15116	15117
775	14902	15861	15386	15379
785	15052	16034	15538	15540
800	15317	16295	15782	15783
820	15640	16627	16110	16117
840	15955	16932	16461	16452
860	16291	17261	16767	16769
880	16600	17534	17079	17073
900	16913	17845	17377	17379
920	17224	18162	17685	17684
940	17500	18473	18005	18002
960	17813	18776	18301	18305
980	18125	19110	18603	18605
1000	18401	19427	18921	18910
1020	18713	19736	19211	19208
1040	19012	20024	19529	19520
1060	19284	20331	19825	19822
1080	19620	20634	20127	20123
1100	19895	20931	20417	20422
1120	20229	21253	20734	20738
1140	20521	21555	21051	21045
1150	20685	21720	21207	21207
1160	20815	21871	21355	21359
1170	20989	22046	21527	21519
1180	21140	22191	21681	21679
1190	21308	22375	21850	21843
1200	21468	22528	22014	22009
1210	21636	22717	22175	22175
1220	21817	22865	22343	22341
1230	21973	23043	22509	22505
1240	22156	23207	22672	22670
1250	22280	23358	22838	22832
1260	22452	23534	22991	23000
1270	22605	23691	23171	23166
1280	22769	23881	23337	23338
1320	23465	24516	24001	24004
1340	23790	24910	24344	24345
1350	23970	25081	24510	24514
1360	24099	25221	24677	24674
1370	24280	25381	24832	24834
1380	24423	25525	24983	24993
1390	24612	25696	25152	25156
1400	24780	25871	25310	25314
1410	24927	25996	25474	25471
1420	25085	26192	25625	25629
1430	25232	26365	25790	25788
1450	25496	26675	26106	26110
1460	25683	26884	26272	26267
1470	25816	27035	26422	26420
1490	26119	27339	26725	26728
1500	26256	27510	26882	26886
1510	26401	27697	27037	27045
1520	26548	27842	27182	27193
1530	26668	28036	27339	27347
1540	26806	28177	27480	27499
