"labID","age","error","depth"
"376851",164,311,1
"376852",427,310.5,10
"376853",719,311.5,20
"376854",1010,341.5,30
"376855",1299,381.5,40
"376856",1871,377.5,60
"376857",2430,330,80
"376858",2703,326,90
"376859",2972,309.5,100
"376860",3236,309,110
"376861",3494,309.5,120
"376862",3745,309.5,130
"376863",3990,310.5,140
"376864",4203,312.5,149
"376865",4568,318.5,165
"376866",4784,323,175
"376867",5193,325.5,195
"376868",5329,326,202
"376869",5386,326,205
"376870",5480,327,210
"376871",5573,327.5,215
"376872",6176,331.5,250
"376873",6336,334,260
"376874",6492,338,270
"376875",6791,344,290
"376876",6864,344.5,295
"376877",6893,345,297
"376878",6907,345,298
"376879",7077,346.5,310
"376880",7216,348.5,320
"376881",7351,351,330
"376882",7639,358,352
"376883",7740,362,360
"376884",7863,367.5,370
"376885",7984,373,380
"376886",8044,376,385
"376887",8102,379,390
"376888",8160,382,395
"376889",8218,385,400
"376890",8548,402,430
"376891",8776,416,452
"376892",8855,420.5,460
"376893",8953,425.5,470
"376894",9048,429.5,480
"376895",9141,433,490
"376896",9231,436.5,500
"376897",9319,439.5,510
"376898",9405,442.5,520
"376899",9489,444.5,530
"376900",9570,447,540
"376901",9650,449,550
"376902",9727,451.5,560
"376903",9912,456,585
"376904",9983,458,595
"376905",10051,461,605
"376906",10118,463.5,615
"376907",10247,467.5,635
"376908",10308,469,645
"376909",10338,470,650
"376910",10368,470.5,655
"376911",10427,472,665
"376912",10483,473,675
"376913",10539,474.5,685
"376914",10592,476,695
"376915",10696,480.5,715
"376916",10745,483,725
"376917",10840,489,745
"376918",10863,490.5,750
"376919",10886,492,755
"376920",10908,494,760
"376921",10952,497,770
"376922",10995,501,780
"376923",11036,505,790
"376924",11077,509,800
"376925",11097,511,805
"376926",11136,515.5,815
"376927",11174,520.5,825
"376928",11200,524,832
"376929",11248,530.5,845
"376930",11318,542,865
"376931",11335,545,870
"376932",11352,548.5,875
"376933",11385,554.5,885
"376934",11418,561.5,895
"376935",11434,565,900
"376936",11450,568.5,905
"376937",11460,570.5,908
"376938",11466,572,910
"376939",11482,575,915
"376940",11491,577.5,918
"376941",11497,579,920
"376942",11513,583.5,925
"376943",11522,586.5,928
"376944",11528,588,930
"376945",11543,592.5,935
"376946",11552,595.5,938
"376947",11558,597.5,940
"376948",11573,601.5,945
"376949",11582,604.5,948
"376950",11588,606.5,950
"376951",11603,610.5,955
"376952",11612,613.5,958
"376953",11617,615.5,960
"376954",11632,620.5,965
"376955",11641,623.5,968
"376956",11646,625.5,970
"376957",11661,630.5,975
"376958",11670,633.5,978
"376959",11675,636,980
"376960",11690,641,985
"376961",11698,644.5,988
"376962",11704,646.5,990
"376963",11726,655,998
"376964",11732,657,1000
"376965",11746,663,1005
"376966",11755,666.5,1008
"376967",11760,668.5,1010
"376968",11774,674.5,1015
"376969",11783,678,1018
"376970",11788,680.5,1020
"376971",11802,687.5,1025
"376972",11811,691,1028
"376973",11816,693,1030
"376974",11830,699.5,1035
"376975",11839,703,1038
"376976",11844,706,1040
"376977",11858,712.5,1045
"376978",11866,716.5,1048
"376979",11872,719.5,1050
"376980",11880,722.5,1052
"376981",11883,725.5,1054
"376982",11889,728.5,1056
"376983",11894,731.5,1058
"376984",11900,734.5,1060
"376985",11905,737,1062
"376986",11917,743,1066
"376987",11922,746,1068
"376988",11928,749,1070
"376989",11933,752,1072
"376990",11939,755,1074
"376991",11944,758,1076
"376992",11950,761,1078
"376993",11956,764,1080
"376994",11961,767,1082
"376995",11967,770,1084
"376996",11972,773,1086
"376997",11983,779.5,1090
"376998",11989,782.5,1092
"376999",11995,785.5,1094
"377000",11997,787,1095
"377001",12000,788.5,1096
"377002",12011,794.5,1100
"377003",12017,797.5,1102
"377004",12022,800.5,1104
"377005",12028,804,1106
"377006",12034,807,1108
"377007",12053,818,1115
"377008",12059,821,1117
"377009",12067,826,1120
"377010",12073,829,1122
"377011",12081,834,1125
"377012",12095,842,1130
"377013",12101,845,1132
"377014",12109,850,1135
"377015",12114,853,1137
"377016",12123,858,1140
"377017",12128,861,1142
"377018",12137,866,1145
"377019",12142,869,1147
"377020",12151,874,1150
"377021",12156,877,1152
"377022",12162,880.5,1154
"377023",12165,882,1155
"377024",12170,885.5,1157
"377025",12179,890.5,1160
"377026",12184,894,1162
"377027",12192,899,1165
"377028",12198,902.5,1167
"377029",12206,907.5,1170
"377030",12212,911,1172
"377031",12220,916,1175
"377032",12226,919.5,1177
"377033",12234,925,1180
