depth	min	max	median	mean
1.25	-47	-42	-45	-45
2.25	-39	-28	-31	-32
3.25	-32	-13	-17	-19
4.25	-25	2	-4	-6
5.25	-18	18	9	6
6.25	-3	45	33	29
7.25	29	117	85	81
8.25	52	192	137	134
9.25	74	267	191	186
10.25	96	343	244	239
11.25	193	465	348	342
12.25	374	812	589	596
13.25	471	1195	858	851
14.25	563	1599	1125	1105
15.25	625	1990	1394	1359
16.25	772	2335	1657	1612
17.25	1181	2455	1892	1858
19.25	1903	2723	2358	2350
21.25	2363	3141	2822	2800
23.25	2689	3195	2965	2961
25.25	2904	3307	3126	3123
26.25	2980	3387	3199	3194
27.25	3053	3407	3240	3236
28.25	3126	3428	3278	3278
29.25	3179	3461	3321	3321
31.25	3245	3571	3401	3402
32.25	3290	3593	3433	3432
33.25	3328	3612	3461	3461
35.25	3377	3682	3518	3519
36.25	3400	3728	3543	3546
37.25	3423	3743	3561	3566
38.25	3437	3760	3583	3587
39.25	3450	3783	3604	3607
41.5	3477	3854	3650	3652
43.25	3504	3892	3683	3685
45.5	3526	3960	3723	3728
47.5	3559	4011	3753	3761
