"labID","age","error","depth"
"262253",314,266,35
"262254",409,266,45
"262255",599,266,65
"262256",694,266,75
"262257",790,266,85
"262258",885,266,95
"262259",980,266,105
"262260",1027,266,110
"262261",1122,266,120
"262262",1218,266,130
"262263",1510,266,175
"262264",1554,266,185
"262265",1659,266,209
"262266",1712,266,221
"262267",1774,266,235
"262268",1817,266,245
"262269",1861,266,255
"262270",1879,266,259
"262271",1949,266,275
"262272",1971,266,280
"262273",2037,266,295
"262274",2059,266,300
"262275",2072,266,303
"262276",2107,266,311
"262277",2138,266,318
"262278",2169,266,325
"262279",2191,266,330
"262280",2213,266,335
"262281",2257,266,345
"262282",2270,266,348
"262283",2296,266,354
"262284",2323,266,360
"262285",2367,266,370
"262286",2419,266,382
"262287",2446,266,388
"262288",2747,266,430
"262289",2828,266,440
"262290",2868,266,445
"262291",2909,266,450
"262292",3070,266,470
"262293",3273,266,495
"262294",3313,266,500
"262295",3524,266,530
"262296",3564,266,536
"262297",3590,266,540
"262298",3624,266,545
"262299",3690,266,555
"262300",3824,266,575
"262301",3857,266,580
"262302",4290,266,645
"262303",4357,266,655
"262304",4437,266,667
"262305",4503,266,677
"262306",4563,266,686
"262307",4596,266,691
"262308",4750,266,714
"262309",4856,266,730
"262310",5023,266,755
"262311",5069,266,762
"262312",5129,266,771
