"labID","age","error","depth"
"370297",971,508,5
"370298",1000,497,10
"370299",1059,475.5,20
"370300",1117,454,30
"370301",1175,432.5,40
"370302",1233,412,50
"370303",1292,392,60
"370304",1350,372,70
"370305",1408,353,80
"370306",1466,334.5,90
"370307",1525,317,100
"370308",1583,300,110
"370309",1641,284,120
"370310",1699,269.5,130
"370311",2280,205,230
"370312",2338,202.5,240
"370313",2396,199.5,250
"370314",2454,196,260
"370315",2511,192.5,270
"370316",2569,189,280
"370317",2626,185,290
"370318",2683,180.5,300
"370319",2740,176,310
"370320",2797,169.5,320
"370321",2854,164.5,330
"370322",2910,159,340
"370323",2968,155,350
"370324",3026,155.5,360
"370325",3087,162,370
"370326",3151,171.5,380
"370327",3219,182,390
"370328",3293,195.5,400
"370329",3372,212,410
"370330",3459,228.5,420
"370331",3553,244.5,430
"370332",3657,259,440
"370333",3770,270.5,450
"370334",3893,280,460
"370335",4026,287.5,470
"370336",4168,295,480
"370337",4318,300.5,490
"370338",4476,302.5,500
"370339",4640,305,510
"370340",4811,308.5,520
"370341",4987,312.5,530
"370342",5168,316,540
"370343",5352,319,550
"370344",5540,322,560
"370345",5731,328,570
"370346",5924,336,580
"370347",6117,349,590
"370348",6214,357.5,595
"370349",6312,368,600
