"labID","age","error","depth"
"241959",930,266,0
"241960",1201,266,10
"241961",1468,266,20
"241962",1732,266,30
"241963",1992,266,40
"241964",2249,266,50
"241965",2502,266,60
"241966",2751,266,70
"241967",2997,266,80
"241968",3240,266,90
"241969",3479,266,100
"241970",3714,266,110
"241971",3831,266,115
"241972",3946,266,120
"241973",4175,266,130
"241974",4400,266,140
"241975",4621,266,150
"241976",4839,266,160
"241977",5054,266,170
"241978",5264,266,180
"241979",5472,266,190
"241980",5676,266,200
"241981",5876,266,210
"241982",6073,266,220
"241983",6266,266,230
"241984",6456,266,240
"241985",6642,266,250
"241986",6824,266,260
"241987",7004,266,270
"241988",7179,266,280
"241989",7351,266,290
"241990",7520,266,300
"241991",7603,266,305
"241992",7685,266,310
"241993",7766,266,315
"241994",7847,266,320
"241995",7926,266,325
"241996",8005,266,330
"241997",8082,266,335
"241998",8159,266,340
"241999",8235,266,345
"242000",8310,266,350
"242001",8384,266,355
"242002",8458,266,360
"242003",8530,266,365
"242004",8601,266,370
"242005",8672,266,375
"242006",8742,266,380
"242007",8811,266,385
"242008",8879,266,390
