"labID","age","error","depth"
"334956",11033,1221,788
"334957",11206,1088,792
"334958",11379,957.5,796
"334959",11552,831,800
"334960",11725,713,804
"334961",11901,608.5,808
"334962",12081,516.5,812
"334963",12267,440,816
"334964",12460,375.5,820
"334965",12663,319.5,824
"334966",12876,270.5,828
"334967",12987,246.5,830
"334968",13101,226.5,832
"334969",13219,207.5,834
"334970",13342,192.5,836
"334971",13472,180,838
"334972",13540,177.5,839
"334973",13611,179.5,840
"334974",13684,189,841
"334975",13760,204.5,842
"334976",13837,225.5,843
"334977",13916,249.5,844
"334978",13996,279.5,845
"334979",14077,314.5,846
"334980",14238,392.5,848
"334981",14399,469,850
