"labID","age","error","depth"
"492046",-34,266,10
"492047",-18.1,266,20
"492061",20.2,266,44
"492057",36.2,266,54
"492064",51.4,266,64
"492058",81.2,266,84
"492056",111.1,266,104
"492063",132.6,266,114
"492062",164.2,266,124
"492060",197.7,266,134
"492048",227.9,266,142.5
"492049",245.6,266,147.5
"492050",279.4,266,157
"492051",300.1,266,167
"492052",318.9,266,180
"492053",359.5,266,208
"492054",373.9,266,218
"492055",388.4,266,228
"492059",403.2,266,238
"492065",419.4,266,248
"492066",439.6,266,260.5
"492067",463.8,266,275.5
"492068",492.1,266,293
"492069",516.3636,266,308
"492070",534.1414,266,319
"492071",550.303,266,329
"492072",569.0323,266,339
"492073",591.6129,266,349
"492074",632.7879,266,368
"492075",657.1818,266,385.5
"492076",685.0606,266,405.5
"492077",712.9394,266,425.5
"492078",740.8182,266,445.5
"492079",763.8181,266,461.5
"492080",776.3636,266,470.5
"492081",790.303,266,480.5
"492082",804.2424,266,490.5
"492083",816.7878,266,499.5
"492084",833.5151,266,511.5
"492086",847.4545,266,521.5
"492085",860.8172,266,531.5
"492087",868.9899,266,541.5
"492088",877.5712,266,551.5
"492089",885.744,266,561.5
"492090",899.6375,266,578.5
"492091",909.4448,266,590.5
"492092",917.6175,266,600.5
"492093",930.6938,266,616.5
"492095",949.8997,266,640
"492094",966.2451,266,660
"492096",982.5905,266,680
"492097",998.9359,266,700
"492098",1014.464,266,719
"492099",1025.906,266,733
"492100",1042.251,266,753
"492101",1058.597,266,773
"492102",1074.942,266,793
"492103",1090.879,266,812.5
"492104",1095.782,266,818.5
"492105",1103.955,266,828.5
"492106",1128.473,266,858.5
"492107",1164.71,266,878.5
"492108",1200.667,266,897.5
"492109",1241.286,266,918.5
"492110",1282.328,266,938.5
"492111",1323.37,266,958.5
"492112",1377.102,266,978.5
"492113",1444.496,266,996.5
"492114",1513.763,266,1015
"492115",1588.645,266,1035
"492116",1661.095,266,1055
"492117",1723.812,266,1075
"492118",1764.578,266,1088
"492119",1827.295,266,1108
"492120",1890.012,266,1128
"492121",1952.729,266,1148
"492122",1993.495,266,1161
"492123",2056.212,266,1181
"492126",2165.967,266,1216
"492127",2234.955,266,1238
"492124",2296.153,266,1258
"492125",2356.845,266,1278
"492129",2405.398,266,1293.5
"492128",2458.453,266,1313.5
"492130",2488.598,266,1333.5
"492131",2520.25,266,1355
"492132",2550.394,266,1375
"492133",2580.539,266,1395
"492135",2589.582,266,1401
"492134",2619.726,266,1421
"492136",2643.842,266,1437
