"labID","age","error","depth"
"175624",0,266,0.2
"175625",140,266,4
"175626",287,266,8
"175627",433,266,12
"175628",580,266,16
"175629",727,266,20
"175630",874,266,24
"175631",1021,266,28
"175632",1098,266,32
"175633",1157,266,36.5
"175634",1184,266,38.5
"175635",1237,266,42.5
"175636",1343,266,50.5
"175637",1508,266,58.5
"175638",1789,266,66.5
"175639",2071,266,74.5
"175640",2352,266,82.5
"175641",2634,266,90.5
"175642",2890,266,98.5
"175643",3189,266,108.5
"175644",3428,266,116.5
"175645",3667,266,124.5
"175646",3906,266,132.5
"175647",4176,266,140.5
"175648",4453,266,148.5
"175649",4729,266,156.5
"175650",5005,266,164.5
"175651",5242,266,172.5
"175652",5434,266,180.5
"175653",5625,266,188.5
"175654",5721,266,192.5
"175655",5816,266,196.5
"175656",5912,266,200.5
"175657",6013,266,204.5
"175658",6142,266,208.5
"175659",6271,266,212.5
"175660",6399,266,216.5
"175661",6528,266,220.5
"175662",6656,266,224.5
"175663",6876,266,228.5
"175664",7139,266,232.5
"175665",7403,266,236.5
"175666",7666,266,240.5
"175667",7929,266,244.5
"175668",8193,266,248.5
"175669",8615,266,252.5
"175670",9784,266,256.5
"175671",10369,266,258.5
"175672",10953,266,260.5
"175673",11538,266,262.5
"175674",12123,266,264.5
"175675",12707,266,266.5
"175676",13292,266,268.5
