depth	min	max	median	mean
680	11092	11738	11440	11436
685	11169	11817	11521	11517
690	11292	11874	11607	11602
695	11420	11945	11702	11697
700	11518	12020	11799	11789
705	11634	12100	11889	11887
710	11745	12218	11993	11991
715	11874	12295	12095	12095
720	11993	12410	12206	12207
725	12133	12518	12334	12332
730	12252	12632	12452	12452
735	12393	12753	12589	12583
740	12525	12888	12712	12713
742.5	12620	12923	12776	12773
745	12663	13008	12836	12834
747.5	12751	13052	12900	12901
750	12799	13144	12966	12968
755	12910	13285	13090	13092
760	13031	13420	13210	13216
765	13135	13530	13330	13330
770	13258	13658	13457	13454
775	13350	13794	13570	13571
780	13457	13903	13685	13682
785	13576	14014	13802	13800
790	13700	14124	13905	13910
795	13813	14209	14003	14011
800	13912	14341	14120	14116
805	14000	14428	14213	14215
810	14106	14530	14308	14311
815	14205	14622	14403	14406
820	14282	14734	14489	14491
822.5	14333	14776	14534	14536
825	14365	14824	14577	14582
827.5	14413	14871	14619	14625
830	14442	14935	14660	14669
835	14502	15021	14745	14751
840	14567	15129	14826	14834
845	14637	15213	14901	14911
850	14705	15317	14985	14991
855	14762	15396	15063	15066
860	14828	15498	15136	15140
