"labID","age","error","depth"
"269035",11099,570.5,680
"269036",11235,516,685
"269037",11372,462,690
"269038",11508,410,695
"269039",11644,360.5,700
"269040",11781,313.5,705
"269041",11917,270.5,710
"269042",12052,234,715
"269043",12187,206,720
"269044",12321,189.5,725
"269045",12454,183.5,730
"269046",12587,182.5,735
"269047",12718,186.5,740
"269048",12783,189.5,742.5
"269049",12848,194,745
"269050",12913,198.5,747.5
"269051",12977,202.5,750
"269052",13104,210,755
"269053",13229,217.5,760
"269054",13353,227.5,765
"269055",13474,237.5,770
"269056",13594,246.5,775
"269057",13711,253,780
"269058",13826,259,785
"269059",13939,264,790
"269060",14049,267.5,795
"269061",14156,273,800
"269062",14260,284.5,805
"269063",14362,300,810
"269064",14460,323,815
"269065",14555,352.5,820
"269066",14601,368,822.5
"269067",14647,384.5,825
"269068",14692,402,827.5
"269069",14738,420,830
"269070",14829,459,835
"269071",14920,502.5,840
"269072",15012,551.5,845
"269073",15103,606,850
"269074",15194,664.5,855
"269075",15285,725.5,860
