"labID","age","error","depth"
"397466",-47,266,1021
"397467",29,266,1024
"397468",128,266,1028
"397469",227,266,1032
"397470",326,266,1036
"397471",425,266,1040
"397472",524,266,1044
"397473",623,266,1048
"397474",721,266,1052
"397475",820,266,1056
"397476",919,266,1060
"397477",1018,266,1064
"397478",1117,266,1068
"397479",1200,266,1072
"397480",1265,266,1076
"397481",1330,266,1080
"397482",1395,266,1084
"397483",1460,266,1088
"397484",1525,266,1092
"397485",1590,266,1096
"397486",1639,266,1099
"397487",1720,266,1104
"397488",1785,266,1108
"397489",1849,266,1112
"397490",1934,266,1116
"397491",2100,266,1120
"397492",2265,266,1124
"397493",2431,266,1128
"397494",2596,266,1132
"397495",2927,266,1140
"397496",3258,266,1148
"397497",3588,266,1156
"397498",3919,266,1164
"397499",4250,266,1172
"397500",4581,266,1180
"397501",4911,266,1188
"397502",5227,266,1196
"397503",5410,266,1204
"397504",5592,266,1212
"397505",5774,266,1220
"397506",5956,266,1228
"397507",6139,266,1236
"397508",6230,266,1240
"397509",6321,266,1244
"397510",6412,266,1248
"397511",6503,266,1252
"397512",6594,266,1256
"397513",6685,266,1260
"397514",6846,266,1264
"397515",7009,266,1268
"397516",7173,266,1272
"397517",7337,266,1276
"397518",7501,266,1280
"397519",7665,266,1284
"397520",7829,266,1288
"397521",7993,266,1292
"397522",8157,266,1296
"397523",8280,266,1299
"397524",8485,266,1304
"397525",8649,266,1308
"397526",8813,266,1312
"397527",8977,266,1316
"397528",9141,266,1320
"397529",9369,266,1324
"397530",9600,266,1328
"397531",9716,266,1330
"397532",9832,266,1332
"397533",9947,266,1334
"397534",10096,266,1336
"397535",10293,266,1338
"397536",10490,266,1340
"397537",10885,266,1344
"397538",10934,266,1348
"397539",11723,266,1356
"397540",12118,266,1360
"397541",12512,266,1364
"397542",12907,266,1368
"397543",13301,266,1372
