depth	min	max	median	mean
1021	-68	235	68	73
1024	-27	296	115	121
1028	21	397	176	185
1032	61	487	241	249
1036	105	578	302	313
1040	148	662	370	377
1044	188	752	431	439
1048	238	824	493	503
1052	301	896	558	568
1056	344	964	629	631
1060	406	1056	692	696
1064	449	1120	755	760
1068	506	1190	823	826
1072	574	1272	890	893
1076	615	1339	953	956
1080	688	1406	1019	1020
1084	739	1465	1075	1085
1088	807	1533	1137	1148
1092	876	1595	1198	1209
1096	923	1666	1262	1271
1099	971	1700	1306	1313
1104	1031	1781	1385	1386
1108	1085	1842	1448	1446
1112	1134	1916	1511	1506
1116	1191	1996	1580	1574
1120	1263	2054	1644	1641
1124	1319	2106	1718	1716
1128	1390	2202	1788	1793
1132	1470	2286	1861	1871
1140	1652	2502	2034	2041
1148	1850	2716	2240	2258
1156	2056	2990	2503	2514
1164	2282	3260	2768	2765
1172	2539	3570	3046	3048
1180	2812	3937	3402	3402
1188	3260	4356	3812	3813
1196	3625	4749	4184	4194
1204	3967	4989	4514	4506
1212	4284	5254	4816	4801
1220	4543	5481	5060	5043
1228	4802	5693	5280	5277
1236	5014	5923	5453	5463
1240	5104	6002	5553	5555
1244	5185	6087	5642	5637
1248	5264	6161	5726	5718
1252	5313	6236	5804	5801
1256	5411	6312	5889	5879
1260	5497	6380	5964	5958
1264	5570	6451	6037	6029
1268	5638	6530	6108	6101
1272	5701	6604	6183	6173
1276	5768	6695	6250	6242
1280	5838	6771	6312	6309
1284	5884	6855	6384	6377
1288	5943	6928	6454	6445
1292	6008	6996	6517	6511
1296	6058	7061	6591	6577
1299	6099	7106	6631	6623
1304	6164	7187	6708	6700
1308	6228	7249	6770	6760
1312	6286	7330	6823	6820
1316	6339	7409	6887	6879
1320	6401	7477	6947	6942
1324	6426	7545	7005	7001
1328	6472	7606	7066	7057
1330	6490	7629	7094	7084
1332	6520	7671	7122	7113
1334	6551	7709	7156	7144
1336	6579	7783	7181	7175
1338	6606	7805	7206	7206
1340	6635	7828	7241	7236
1344	6704	7880	7293	7296
1348	6740	7948	7350	7357
1356	6837	8112	7473	7481
1360	6890	8208	7542	7548
1364	6961	8296	7606	7615
1368	7021	8382	7669	7682
1372	7068	8465	7736	7750
